umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.1.2
-2.44700805963118,-11.703318119834734,4
-6.770573065887283,1.520554184127974,6
-6.959616110931228,5.940450190712141,11
13.192583157409835,-4.990838528465105,22
8.332083775390792,7.199879645515608,3
-0.6289903682573548,-10.499013424705339,34
9.304488255371261,7.364516734291243,3
13.024101330627609,-5.2423429496992355,22
2.1728847759858856,-2.6226761348951584,23
-0.7884415847166291,-12.589527607749773,4
7.600449635376145,9.033447741676497,12
12.720227314819503,-4.292967797111345,22
-7.324277804504226,0.12093698899857933,9
-0.8061935764654389,-10.4213976867903,4
-8.373947070251297,-3.1325876720655685,25
-0.8867463332517853,-12.866214276145769,4
5.046370102752854,4.06228208463304,2
8.942142559875656,5.202192305732893,3
6.453588559021164,1.8666603557359451,1
8.855972363342453,-0.12785885561592644,0
-4.23577062905867,2.8174386016618485,15
4.162835671295334,7.020982741523909,16
-0.8170696359976044,-10.712120533775163,4
-8.046910212646317,4.960272311378645,11
-2.1661895972593537,-11.838614941428972,4
2.144424511779953,-10.90671205599196,13
7.066018177856614,3.5035581580888504,2
6.97479541479509,5.368082999397444,3
9.07839591680925,1.4955338231813187,0
0.8738529223100433,-9.460195065330339,27
6.622136189331223,6.271210192848372,2
-0.0646094691856613,0.2764785877954238,18
-1.4642762404783478,5.825402259040999,24
8.30554206549089,2.963865517784285,21
9.872263028015304,-8.491323948692155,26
12.940603329528976,-4.644985199760271,22
-1.7619063121183625,6.21912383954637,24
8.042271687378097,6.948472022224593,29
-2.231582806716751,-12.052675724815202,4
10.26075275122087,6.169168948341536,33
0.18490792690675356,-8.051976204704118,27
9.325201107849288,6.981099127937483,3
6.824241711486985,-6.318823338340593,14
7.623433663238694,7.414828299690413,12
2.447276665558029,-2.475634575675798,23
8.396366192688156,4.347331523109602,21
8.309806897033859,1.22243297021501,0
8.342562748779464,7.199005126167464,12
-0.6600705844267121,-4.543780804466081,29
0.8387630718843231,-11.365829945396257,4
9.257957531799484,7.262161730934309,3
-6.689413951049636,4.372031211067366,11
8.776228978027511,1.790845989395308,21
3.139527394165207,-10.569039822410417,13
6.722429825653244,5.031554221321272,2
3.4471741455690155,-1.6019710310209518,29
7.465137554992844,-6.596568108390642,14
7.712814404358078,1.78471803586595,0
6.18170459448259,6.478979109932112,2
-1.9424206477506867,-11.181786061118913,4
-0.5277183514936676,0.0586223296415084,18
-0.6270587903364411,-7.045349121879411,17
-0.10899187744696043,-12.376947880576921,4
-0.028830603967498758,-7.835293770622087,27
7.162305905212571,-0.6164596386659867,0
-4.102406666885208,2.3297259799730057,15
12.575830532898117,-4.061791659187151,22
-5.945302889953445,7.789355277229475,5
-2.766748593459915,-11.759873867820573,4
-2.186834023605179,-12.043941021751237,4
7.308284355987717,8.806801318336653,12
-1.736569927345108,5.768688677955794,24
0.6965679663316497,3.387604235817122,32
5.406400753845383,5.205538272072005,2
0.8896965521470794,-11.8541369446028,13
13.328182293762374,-5.537398815940691,22
-6.342609809051345,4.673131465126204,11
-0.46384756387312315,-11.023444653343034,4
5.57550866781633,4.5043096534501785,1
9.00691039740007,1.9190292350541824,0
8.47205932318132,2.477873562980818,21
0.045459373583007834,-11.518156529258562,4
9.31338126837175,6.613930224586653,3
-7.797235415588211,5.7558636657487625,11
3.9221950310365448,-10.134984494041277,13
7.822674824585129,4.416539668251204,3
8.452615811218429,4.3307867042314285,21
8.321893765319992,-0.2382817499745614,0
8.826157643188644,3.5730204574357742,21
-2.148830340514969,-12.53605890352614,4
-0.9687293034895172,-4.28088951189406,17
8.7498436707155,5.871800898719954,3
-6.0275067550047146,8.087728022743391,5
8.815059735168624,8.204732417274641,3
4.08064372717302,4.179970263649153,2
8.200559689392257,9.647668360878157,12
-0.6325362783773651,-6.176783562492204,17
8.241632534851242,-6.8514008529890305,14
8.69750983892839,2.054763316322493,21
2.459274842132736,-7.860453129600359,30
7.816964222778489,5.361591338325667,3
-1.3520110112531891,-11.847770214866472,4
-2.286845133910965,-11.942206860374284,4
7.83055885015886,1.743750452209639,1
-7.970927641998123,2.4488286964189285,6
-4.8002280455930935,-2.8049771793592697,10
1.547729446281601,-11.00425672609694,13
10.412023617614913,6.194612979103255,33
-2.3507568103178254,-12.339378834556413,4
6.986586167205979,1.807495831657576,0
7.4246483582155,-6.731266976188493,14
8.572959973205734,-0.2411166809905297,0
7.27042586981218,-0.05123128075487679,0
-2.5509449702604523,-11.912640095542741,4
5.844418598999192,5.287105082679915,2
-2.4206608992918244,-12.044510365318132,4
-6.336232112060379,2.032532929588484,6
-1.0682905775411835,-4.649402142356706,17
5.388811184753586,6.432568549324202,16
7.481643750061203,0.7864598027955764,0
7.64847238241594,6.737689494301009,3
9.176746441711593,2.7018947593461746,21
8.448887898315597,4.902267932106184,3
6.7233949440614476,-7.43618154604323,14
10.116755558838058,6.160394190956282,33
7.515685631622483,5.753308295417952,3
10.344376637329269,6.092133998085188,33
-9.432071612487626,-4.014939308952165,20
4.38439185797136,1.4279544345628494,15
9.451565815796066,6.061783789802718,33
1.7676761883394012,-10.852150441001726,13
0.22661538301866152,-11.874103070091081,4
-0.3219353643162956,-11.646926403831316,4
7.663678242553879,6.753244876075911,29
-7.824842856536697,-1.814404130767656,25
9.713933064331222,-8.426495076011491,26
10.16210944830339,-8.532223225425554,26
-1.1867484313352814,-12.765947819541765,4
8.78023631750505,7.926764010597395,3
3.5581014889375457,6.083422183204817,16
3.8380766647950897,-10.83049249727614,13
10.065624310363937,0.5398154250871413,0
8.467473103393722,0.4487252823602431,0
-6.231123374114822,-0.5755996413934953,9
0.3457247751847992,-12.129709721397234,4
6.005552842010666,2.5858592979203934,2
8.648356510986495,7.033359049965071,3
-0.6371410054071656,-6.262317658256364,17
2.0393751400605926,-8.892925740073991,27
12.807927204956222,-4.999963761161638,22
6.151451184143235,6.0595674506913895,2
9.751748158325363,1.5561966888200516,0
-5.9141806823118435,3.5464961520921463,11
8.307454182495285,-0.4212053873050935,0
9.678138806213546,1.2461185447465652,0
8.3567133682863,3.279706238914656,21
-0.058158860812973,-11.944045544456316,4
8.545185162414718,5.879629134346175,3
-7.9354233008726345,1.6452658168565506,6
9.379401280273605,0.3940179340135329,0
-5.1241864425047146,6.336886881996321,5
8.707563473571945,6.37400722425096,3
7.140908791412522,6.477506159950423,17
6.043500496734787,5.681829451728987,2
-0.65133316935141,-6.9970493324507,17
9.993867947448898,0.5037528268586867,0
9.4312983292238,-7.901514530967546,26
-1.2718766194685212,-11.76567316133864,4
7.935529782165696,-0.8360808499563462,0
7.847575260986496,5.404044150520491,3
8.245635105957199,8.144646166969466,3
-2.3244389754636994,-12.1130480774153,4
4.887431694854905,-0.475432009290529,1
13.155113293518234,-5.225913048576189,22
3.466405941833664,-10.904469967674089,13
8.832314564575363,-0.46422913749106,0
3.1688755291597137,-1.702862382720781,23
9.145570828308273,2.7987413398515457,21
7.763363911499192,0.2131492785703414,0
8.204314305175949,9.710134982277083,12
5.072854115356614,4.2357525817643875,2
-1.1583192807539215,-11.963197232078386,4
0.9602225559846649,-10.790691853355241,13
2.4442258614198455,-10.159977436851335,13
-7.063988612304519,-0.3596100517023332,9
-1.378863857398819,-10.503639698814226,4
1.8456121224061737,-10.684585095237566,13
3.211382223953415,-9.835078717063737,13
9.839960171569992,0.4796388737451308,0
-7.815167353759597,4.710442542244124,11
12.010677410949874,-5.297680855583025,22
3.9235630768434295,-10.369801045249773,13
9.701059414734054,7.296470164467024,3
7.836629940857102,6.384195326973128,12
7.732798172821213,6.730918883491682,12
5.614445282806565,1.4099081746827835,1
-7.624542163024734,0.3728505961190932,9
6.785348965515305,6.60783815305345,3
2.5470867890016327,-2.4235587127912765,23
-1.2039451462133637,-4.508661270927263,17
10.304834439148117,5.830574988533186,33
9.171550824035812,7.447288512397932,3
7.745394780029465,-0.5938135691393144,0
-5.102927611480545,6.240562438179182,5
-7.684955046783279,6.322725772072005,11
13.151386334289718,-4.960452557395769,22
9.232564045776535,2.5606122009050125,21
7.511760308136155,7.430082320381331,3
8.086370541443038,3.9142823211442703,21
13.418279721130538,-5.6073260315168625,22
5.784046246399094,6.873638152290511,2
8.726269795288253,5.451576232124495,3
-8.053492949615311,5.383893012214827,11
-0.45949758709509275,-12.600244999717546,4
-6.9854110938413845,4.239140986610579,11
-7.213469908843826,4.072259425331282,11
3.9760881203309784,-10.191518307517839,13
-0.6678484243257752,-11.500612736533952,4
9.744460179199386,-7.767693997215105,26
-6.841950820098709,7.19398784558885,5
7.12763555227678,5.597582339454817,12
-7.087912486205886,4.247953890968489,11
9.716691090454269,0.4455841771852248,0
8.340234829773117,2.3110611430894608,29
-1.918280647407364,-11.4038195617903,4
1.7170995014802704,-10.822434902976823,13
12.88879115759294,-4.4113140114057785,22
5.4638686913148655,5.280951975990462,2
-9.412580416808915,-3.9823725231397873,20
9.383288456787277,7.707132338691878,3
-1.8762147885664215,-12.68811845857985,4
-0.6764092904432526,-5.311376572440935,17
9.041009022583175,-0.11823880005962914,0
2.4362557667390594,-0.94756853659041,27
-7.799846575866531,5.222220420051741,11
8.638699604858566,2.3716356746446365,21
9.2688227432863,7.215270995308089,3
-7.2100853186949,-0.21776538420803612,9
6.38014848410051,-7.945087910484148,14
-0.7065721315248719,-8.577112675498796,17
5.0942445534364476,7.300206183601546,16
-0.6189898115499726,-7.16787624437697,17
5.047846390594651,7.214069365669417,16
-5.307190344940017,2.9732706538926834,6
-0.6656970840795746,-11.229570866416765,4
7.0176735657350315,3.9943323127519363,2
-0.8415110570295563,-11.55827570040114,4
-0.6461383861406556,-7.559717179130388,17
-6.255225108276199,0.6564115874063247,9
8.241861416687179,6.601292609382796,3
-1.291927502761673,-11.209447384666277,4
-3.2825736266477814,7.213720320869612,19
-0.6310091179712525,-6.924018383811784,17
8.65942390142839,4.655932902504134,3
8.73429019628923,0.8660875550996535,0
1.031294776786972,-7.297567368339372,30
9.496298863281417,-7.628122330497575,26
-6.132957862029861,7.151608943153548,5
-8.760802195678544,-3.1320316799391037,8
13.041398121704269,-5.466174126457048,22
8.054011418213058,4.1855816833268875,3
7.859167172302414,7.1765742294084305,29
9.765807225097824,7.364378451515364,3
10.188753201355148,-8.00998115618117,26
12.168441845764328,-5.2947063453901535,22
7.995313717712571,0.23616167824380332,0
-0.2409848359330406,-12.315644741844011,4
7.225942208160569,0.557283758331465,0
13.44039256750505,-5.524637699912859,22
5.7946840065614476,0.5581618539582961,1
6.108990265716721,5.774753092933821,2
6.203130318512131,6.166232108284163,2
-2.1525159341200104,-12.644997120689226,4
8.601273609985519,2.359406708885359,0
0.6141569751397857,0.3502460710298293,18
-1.8904678088529816,-12.90961790163405,4
5.775888039459397,6.745481967140364,16
8.467674328674484,-1.0396420367468124,0
6.37151868521135,6.97989511411302,2
6.295620991577317,-7.839124203513933,14
8.93156631170671,3.069176673103499,21
-7.9613680106504665,5.782988547493147,11
9.535293652404953,0.6798735849153273,0
2.0465157765046844,-10.690208912681413,13
8.45275600134294,-0.5846008964288957,0
6.164504124511887,5.408132075477766,2
10.30167014776628,6.198439120460677,33
7.653189255584885,5.65178346555345,3
4.322235657562424,-0.20157623742110795,23
-7.841838286529373,-1.8107631214369064,25
0.018700762380767844,-11.881000042747331,4
2.654507233490158,-1.903391004394365,29
-3.253266738067459,-1.9921946533430344,17
12.680255963195968,-5.048166275810075,22
7.855125500549485,4.371074675728011,21
4.017152859558274,7.721177100349593,16
8.231481625427413,6.825469016243147,12
8.886946751465011,2.200942277122664,21
8.294193341125656,4.593229293037581,21
6.781275345672776,0.9758092157136672,0
9.761116101135421,1.1848875276338333,0
-9.481653140197587,-4.011890412162614,20
-4.597134040008377,1.588465093780684,15
7.426405026306321,6.569357871223616,29
-6.163917468200515,3.278036593605208,11
6.881195618499924,6.925131320167708,3
8.123692585815597,9.140955447364973,12
9.618895604004074,0.8757032148133986,0
1.0455261009828338,-9.799570561240984,27
-5.7815489035948024,6.418877600837874,5
5.632217003692795,-6.944266796897722,14
-5.638328002105545,4.424593924690413,11
-0.6535232228143921,-6.258772373985124,17
2.3573556679384002,-8.115070820640398,30
8.68337638555925,6.104302882362532,3
6.922130658020188,-0.037100151966882405,0
-1.9785749179228058,-12.169442654441667,4
-0.8831785780294648,-12.739505291770769,4
4.229401661743332,-10.086019039939714,13
9.654202534546066,1.9622418872606033,0
7.388039185394455,-7.372219563316179,14
10.02514369665544,6.212924002815413,33
-5.1833481055601345,-2.2950496681440598,10
8.116460873474288,-7.320053101371599,14
-2.2167150241239777,-12.687008381675554,4
13.077457501281906,-5.432165623496843,22
-4.52934162438948,1.4001826040040726,11
9.65736205755632,1.5172404042970413,0
6.630250050415207,-7.237482071708513,14
8.73529060064714,7.799466609169173,3
6.325079037536789,6.159482478309798,2
-7.282867835174392,4.850956916023421,11
7.162543370117356,7.083216666389632,12
13.193491055359054,-5.046186924766374,22
-6.6234845382078396,4.554965495277571,11
8.117423130859542,0.7876756183397048,0
6.6130362290040745,1.523703574348616,1
-6.104814932952713,-1.207746506522966,9
6.777275635589768,-0.5372700401056535,0
-0.026094974289726236,-9.795795918296648,34
8.72663695990007,2.3435001365434402,0
8.938361241211105,-7.3227591522444015,14
6.8806191223756565,-7.562012673209978,14
9.008378102173019,-0.16528334174640244,0
-2.0678407412870636,-12.423390866111589,4
4.82069499670427,7.746970652748274,16
5.278901173462082,-6.223001957725359,14
8.035451962341476,4.406813620735335,21
-12.585847781310868,-5.765512944053484,7
5.559405876983811,5.293505191017317,2
4.112320496429612,-10.195995808433366,13
9.131866528381515,1.720772027183699,0
-0.507321642051529,-6.059913159202409,17
9.009944035400558,1.190862178016829,0
-4.833721087585281,2.3343713275682205,6
7.294529988159348,-0.616672278236223,0
8.664996220459152,6.62513494413011,12
-3.313285515914749,-2.030476213287187,17
-0.5565101963384858,-11.281343937705827,4
-2.752820895324539,8.523568629432845,19
9.041832043518234,1.2216285459291214,0
8.978833271850753,6.704300402809309,3
7.818198277343918,0.2987314156781905,0
7.931218220581223,4.86384344022386,21
8.159385754455734,1.158747314621138,0
2.334751202453781,-2.3900361068952805,23
8.25243098913591,9.003467082191634,12
-5.729576037536453,2.381615876365828,6
5.620682312835862,1.6360982648622269,1
5.173683239807297,4.685740470100569,2
4.915779187072922,4.858776091743636,2
6.528555943359543,3.7476785175096268,1
5.1777320641176,7.873996256996321,16
-0.17002876223165891,-11.274382115196062,4
13.302434040893722,-4.841182709525896,22
8.913524700988937,1.0493763677369827,0
8.681982113708663,3.3719553939592117,21
-7.2565268737180935,1.4172955743562454,6
-3.133618281493973,6.961845874000716,19
7.671124531616379,0.9525218002092116,0
8.308066441406417,5.5259490005265945,3
-5.920360015044998,2.29521083753221,6
0.7110832470552215,3.472516535926985,32
8.849201275695968,0.4486057154428237,0
-0.9068904382093659,-10.218348980735612,4
9.156079365600753,6.413920401741194,3
5.613766743530442,8.609652041603255,16
7.801328732361008,-7.188522816490007,14
6.034078671325852,5.932941435981917,2
8.997815205444503,6.4793157569658035,3
12.03671653448503,-5.339565277885271,22
7.892722203125168,-1.2233052261579758,0
8.339940144409347,2.575517653633284,21
6.44904668508928,-0.2172653776068217,1
9.419978215088058,7.694381236244368,3
10.318436695923019,6.0597505561601395,33
9.665671421875167,0.5987274638902419,0
9.093888356079269,8.246769427467513,3
-6.489860461364578,0.880447148491072,9
-6.010328219543289,6.0280499450456375,15
8.647957875122238,-0.3006972752917535,0
8.930628849853683,2.3620495788347,0
-4.17929975808699,2.007989644218611,15
-2.2624043685301056,-12.282533169578386,4
6.2004900711671604,-6.476211071800066,14
-4.9641780120237575,-2.325388909171892,10
-0.6633153718813172,-7.322980404685808,17
-6.286539004455398,2.2072966090928787,6
-0.6142112773760071,-7.174162388633562,17
-1.3088593942030182,-12.047239781211687,4
6.58466680227678,-0.2761609562147386,1
9.406272961486984,7.720091818977522,3
9.02130134283464,7.107895850349593,3
9.732537342895675,1.009269832779097,29
9.615028454651046,0.5408364526521438,29
-7.712934420715164,5.561505793739485,11
13.545074536194015,-5.420727253745866,22
8.96735675512712,6.435645579506087,3
8.758994175781417,2.6316425792466873,21
12.764329029907394,-4.5559649475324875,22
13.021944119323898,-4.480885029624773,22
8.995301319946456,1.4305503360521072,0
-0.05332960308630369,-6.057993889640642,17
-8.143121169219803,5.438564776588606,11
-2.2654656630857697,-11.969810009788347,4
12.47593887030046,-3.907685757469011,22
9.502328945984054,7.5090117446672195,3
10.33952529608171,-8.092905999015642,26
7.986884190429856,6.004863261390852,3
-5.328984187255691,6.639564513374495,5
7.459612442840744,6.664722441841292,29
13.536599232544113,-5.3024883278120285,22
-1.7034295064314118,-12.390258313011003,4
-2.4096280795438996,-11.456815243552995,4
-2.7873605948789826,-11.991502285789323,4
-0.6180790525778046,-11.135408879112077,4
9.1070795792238,5.11403989713304,3
-3.393036769042801,7.60928964536302,19
-7.6617159110410915,4.404577254463362,11
-5.13439647973616,7.246880530525374,5
-2.7319590312345734,-11.725697041343523,4
-0.6992438000543824,-6.17530918199904,17
-2.164468811164688,-11.725068569969011,4
7.484254910339524,6.53615093152635,12
-2.63021437944014,-11.914817334007097,4
0.09211014090936281,-9.07266664583571,27
4.857243611206223,6.973845481086897,16
-2.628932879577469,-11.912630558799577,4
-0.6590110224588623,-6.227599144767595,17
8.988483502258468,-8.470096112083269,26
7.0339418190614476,-6.529557705711198,14
6.8692603844301,0.062226041365789714,0
-0.6139894288881531,0.8447443238984816,18
9.305144383300949,-0.3726785041797883,0
8.172372891296554,1.8679430476915115,21
-2.2417031985624543,-11.803137303184343,4
7.9211674469606175,6.434183596779036,3
6.192946984161545,3.7406420699846024,2
9.131386830200363,0.2726904443990462,0
-5.6398653251035915,2.8008344165574783,6
-0.6320689779623261,-7.184263706992937,17
-0.5303657513960114,-7.354271412681413,27
-5.3232077819212185,3.669302462745833,11
-7.5139402610166774,-2.759766817878557,25
5.460854126800705,-6.216310501884294,14
1.8695116776124725,-11.180446148704362,13
9.617281987060714,-8.674745083640886,26
2.041037632812668,-8.210795880149675,27
6.355141236175705,-0.40141290504820415,0
-1.3457982999189606,-4.173703432868791,17
2.064592911590744,-2.0601984270323044,29
3.2359786766664276,-1.4000175007093674,23
7.422243668426682,-6.564165592979265,14
8.549227787841964,0.14527395289056236,0
-4.263663218627761,2.5129477969896072,6
3.135294987548996,-1.8387434490431076,23
1.69225831209581,-10.856461048911882,13
7.5887676018373265,7.137815951515364,12
9.27197559057634,-7.629590988944841,26
-7.6460909110410915,5.184911250282454,11
-4.605398104797195,3.6530079833757156,11
0.019143282164741537,-9.005963803123308,27
-6.07636253655989,2.7655148498307938,6
-0.13491596401770017,-10.220255375694109,34
7.111877991546799,6.243877410103011,12
-0.5121615392072907,-6.1306262024153,17
9.547407223571945,1.9186089030992264,0
2.399819208969284,-8.080193043540788,30
-6.465202258239578,2.015581368614363,6
9.371039463867355,-7.636011124442888,26
1.6705398100511322,-11.225683689903093,13
-2.0991980296476593,-12.601825238059831,4
0.5196932095186004,-11.26684331972487,13
-4.676491664062332,2.1610848895799393,6
-2.0222374659879914,-11.119627476524187,4
-7.096777365814041,3.9969782821428055,11
-1.839490340362381,-12.089944363426042,4
9.325170590271163,1.3817882529985184,0
9.855780674804855,0.9644641868364089,29
-2.9203848105772248,8.328208445717024,19
-13.139668391357255,-4.192782879661394,7
6.0704265373842015,6.1506414405595535,2
8.272914006103683,8.90876531522386,12
1.8950153130189666,-10.767827511619402,13
-7.210862086425613,4.21830654065721,11
-2.865537808547806,8.492741107155013,19
-2.0290240508421173,-12.52445173342116,4
-1.3074762088163605,-11.117959500144792,4
-0.33533654482204817,-10.607450009177995,34
-5.321699069152664,0.8442436448823684,9
-7.7472848159178005,2.564531802345442,11
-7.402100012908767,1.3825315229188675,6
4.96405322729509,2.0044901363145584,3
-5.59290306390364,-1.9625890262830978,10
1.8260985153810272,-10.74072027284987,13
6.54053027807634,6.955759524513411,2
-2.448646472106766,-11.552858830283952,4
6.51893718420427,4.738587855507063,2
13.480169369568038,-5.356333256553484,22
8.393911434997726,5.227586268593001,3
7.328166081298996,8.916306971718,12
9.334701611389328,2.455480097938704,0
-0.6832298201425782,-5.466610432456804,17
-6.874048159728836,1.5592052928697342,6
-1.484220073829483,-11.520560742210222,4
7.804326130737473,5.472879409004378,12
7.812484814514328,6.005331992317366,12
-1.9784319859846344,-11.841503620933366,4
-1.6970012647016754,-11.626480580161882,4
8.035360409607101,4.129609584022688,21
4.734603955139328,4.371981143165755,2
4.2288103836671604,4.73894691388719,2
9.866182400573898,0.322695671726393,0
13.133309437622238,-5.476462841819597,22
-0.7300956708296051,-10.876930714439226,4
-2.1881957513197174,-12.192800999473405,4
0.02643467365663149,-12.232161045860124,4
-7.630272315154861,4.588420390297102,11
0.5052089828149566,-11.800947666953874,4
9.840511395324874,6.396282672096419,33
2.681648566116501,-7.823368550132585,30
-8.152446196685624,5.380448817421126,11
12.889107777465988,-4.4447989471662765,22
-6.3359665137632595,7.212408065010237,5
8.608595921386886,1.9240715495836014,0
9.378007962097335,1.9553704253923172,0
8.144852711548019,2.797302722145247,1
-0.8005897861822358,-12.3963150985945,4
8.762726857055831,7.106238841224837,3
13.291095806945968,-5.153873921226335,22
-4.844237254272293,-3.268471957038713,10
8.356057240356613,5.544194697548079,3
4.996685101379563,-6.222969532798601,14
9.088115765442062,-7.427814007591081,26
5.938366486419846,-6.289498806785417,14
9.03335960089128,7.308177947212386,3
2.604596688141037,-7.860852719138933,30
0.23755068956773379,-6.685996533225847,17
2.455799652923752,-2.50810742456801,23
-6.011743949065994,2.5489737979661697,6
6.037765576233078,-7.403506756614519,14
13.44514281927507,-5.370942593406511,22
5.316710068573166,-6.0003948219526535,14
8.376117779602218,6.273281096626448,3
1.5541672247545013,-10.825336933921648,13
5.157892777313401,-6.155397415946794,14
0.4167288082734833,-12.06929922182448,4
7.3652334946290745,6.609149932075667,29
8.25133998571794,4.502090453315901,3
-7.893630431304763,4.897912024665999,11
9.137190892090011,1.0688725702058548,0
2.137095286239792,-2.679271460365129,23
-1.2295991641386261,-11.707458020042253,4
9.421646191467453,0.2840813390504592,0
-2.8702952128751984,-11.82212781984694,4
-0.9059375387533417,-11.73804521639235,4
7.548734261383225,5.684148787666487,12
-5.895184443603347,8.079285144020247,5
5.874927594055344,1.3305276624452347,1
3.738163306106735,-10.647785664390398,13
-0.7898489099844208,-12.005327702354265,4
-0.7230553788049927,-5.972489834617448,17
-0.6249231261118164,-5.284685612510515,17
7.7683778542176976,5.62179136197679,3
8.456456257690597,-7.043845654319597,14
4.144936158050705,7.5563750259172195,16
7.667795731414963,8.576275347877669,12
-0.4598789078100433,-0.9020746358145005,17
0.026930703510452292,-9.903173924278093,34
7.977750851501633,0.055828510929273906,0
-0.4690959763630142,-6.50187921602614,17
0.08697895585458376,-10.595532894920183,4
0.4419540303842316,-11.166531086753679,13
0.6602369087831268,-10.804306507896257,13
-5.642052577148269,-1.8866692789304977,9
8.323463513244796,6.1254773132097,3
8.663082196106124,0.32449543397538594,0
7.1335039871827854,5.851269721199202,3
12.08129604040544,-5.329071999381853,22
6.720574929107834,-7.263123513053728,14
9.455761029113937,7.010004996467757,3
-0.531065241704773,-10.382834912132097,4
9.185867382873703,1.0514616958390945,0
6.658072544922043,5.923934458900618,2
6.432088448394944,-8.021649838279558,14
9.512681080688644,-7.976340294669939,26
-6.238797591338943,7.147767066169905,5
-1.4774851065977326,-12.844130993675066,4
-8.047362254272294,5.695011138130354,11
6.689033104767014,-7.1349396713484055,14
-7.202734397064041,6.301589011360335,11
3.2143717545167694,-1.570594669174028,23
4.439470364441086,6.911600112129378,16
-4.144124673019241,7.961098193336653,5
6.562002732147385,5.91452646176927,2
8.117273403991867,3.4972059718858475,29
8.820522381653,-0.42345705706961223,0
9.710814549316574,7.39968967359178,3
-12.241848872314286,-5.087360859702898,28
6.737471176971604,3.0607597820054764,1
12.05719001470964,-5.252856255363298,22
6.554659916748215,-7.204481125663591,14
12.989103390564132,-4.59897279817946,22
-0.4294628810985794,-10.785816670249773,27
6.780499531616379,5.984299658943343,12
6.129051758636643,4.267038344551253,2
-7.141391680847,7.2174959174882645,5
8.018814160217453,9.472296237159895,12
-0.9846907717092743,-10.478283406089616,4
-1.4556080561979523,-12.773870945762468,4
-4.430973933349441,1.1221964351426834,17
-6.5346030455930935,3.9387297622453445,11
7.992279126037766,3.3552975646745438,21
8.185863568176437,4.986265181709456,3
7.857888295044114,8.788444995094466,12
8.060297085632492,6.429481982399153,12
13.569042279113937,-5.304034233878923,22
-6.585766242156814,-2.4542081363905197,25
8.948171688903976,8.162513255287337,3
-0.6649970275266877,-5.298563958000017,17
4.045306755890061,6.367758750129866,16
-0.05842371405203245,-12.026897908042741,4
5.011526181091477,-6.30343008119948,14
10.281338765014816,-8.4019303329695,26
-2.131210253845047,-12.564615727256609,4
8.353873326172042,4.931906699348616,21
6.540475918640305,-6.443494320701433,14
8.550347401489425,-0.665195227454973,0
0.5657417315141449,0.2741390458833449,18
5.802313877929856,6.027064322639632,2
3.106796576370407,-0.6174187966097123,31
-7.975353644500564,2.9417440883409256,11
6.707521511902024,6.2905292503129715,3
8.188401295532394,6.613842009712386,3
7.194051815857102,5.534828662086653,3
10.368304325927902,6.050139426399397,33
9.615063740600753,1.3985686294328445,0
-5.961577819000076,6.109648703743147,11
9.643733097900558,0.4726558915864699,0
-6.322185919891189,2.058749198127913,6
8.823975636352706,3.345255374122786,21
13.514628483642745,-5.082468987296892,22
-0.6806898278101197,-10.564343930076433,34
0.06826005755822756,-6.538061142753435,17
1.5118555563585052,-8.268891812156511,27
-2.1477660399778595,-11.28559446413405,4
-0.20302591593105695,-12.60169839937575,4
8.28531558691423,0.5033997289430373,0
-0.19291461379368208,0.2954377524148696,18
-0.51889748991568,-10.49635171968825,4
-6.92301838220198,4.715006827522444,11
8.545550419677902,1.0293601743470902,29
9.43767268835466,1.0295376769792313,29
11.958142353882003,-5.177221775840593,22
-9.55765430749495,-4.009286404441667,20
0.5293059486047516,-6.629219532798601,29
6.965650631775071,-6.2763090141523605,14
-8.04325239480574,4.850798129249739,11
9.211217953552413,-0.3654105820167787,0
-0.4302478146656265,0.41959708850495747,18
-2.613457844863724,-11.800238133262468,4
7.224846913208176,-0.10404455740339821,0
9.379572941650558,0.6648768774759047,0
1.0420906084672699,-11.736128331016374,13
-1.0979027015074005,-12.592263699363542,4
6.3367534416810765,5.814599036384749,2
-5.538825438628982,2.5607533447038406,6
5.972107006897141,-5.782183647941423,14
7.706505371917893,7.308464526344466,12
-6.997966216216873,4.475930213142561,11
9.288020207275558,1.8072860233079666,21
7.041609360565354,6.914591311622786,12
7.391050412048508,-0.9450907119024522,0
-4.441030905853103,3.195224045921492,15
7.241291119445969,-7.346217156242204,14
-8.133743212829422,5.860650538612532,11
9.59920604406755,7.253762244392561,3
2.760675026764084,-11.007371426414323,13
-0.7339066130026093,-9.626809597801042,4
9.23880679785173,-0.1404120743680722,0
8.641822888244796,-0.3851479001749284,0
8.319727017273117,8.791446208168196,12
1.2874108093873748,-11.3592000015486,13
-7.057459281097244,4.937644957710432,11
8.0718012589113,7.515464305092024,3
0.6766283649102935,3.312089680839705,32
4.32923181234758,-10.060003758262468,13
6.414677216400315,6.741929053474593,2
7.8809405106202854,6.573689459968733,3
7.207441880096604,-1.1098738320577866,0
7.720250203003098,7.792425631691145,3
-0.8218989831312409,-12.59338426668532,4
7.608953549255539,6.478255747963118,12
6.095976425995041,4.491376399208235,2
6.689898564209153,4.7260761253129715,2
-5.5922178489073024,8.214974879432845,5
0.32550223051469424,-12.181117535423112,4
0.49398703752915957,-11.98205614168532,4
1.0308987635270843,-11.670453549217058,13
4.131887032379319,-10.552556515525652,13
-1.3463880282743683,-12.925377369712663,4
