umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.1.2
-7.29430704462403,-5.4096241936793765,24
2.764531084419549,-10.464304541122003,11
-4.286019614814459,-0.4016469464412172,5
-5.636157802222907,4.8048814787754575,16
-6.462520888923346,-4.996223066817804,24
-3.737534574149787,-7.3028174386134586,20
7.1649853671801695,2.11851396702619,0
-4.764236739753424,4.831985379684881,16
6.169737526298822,2.7444006457218686,8
-7.9728954349743715,-5.115926836501642,24
-7.512868217109381,0.999926115501837,16
-1.478466323493659,-4.03899392939715,16
-11.3974168812024,-4.140420053969904,1
-6.0816576992260805,1.1894065394291442,2
-4.380224517463385,2.8787507071384946,22
-9.138100436805427,-7.262197588454767,17
-4.65478067743653,-8.257351492415948,20
3.580418297172845,0.8366506352314512,7
-6.806961825965582,5.8000997557529965,13
-4.405927947639166,4.692899133194403,22
4.65162391317016,5.615968610275702,9
-3.7441046749340887,3.959604407776312,22
-10.753316691993415,-4.124094103347345,1
7.551484295250238,7.9539693846592465,12
-8.43734436380738,3.8027075781712094,21
-5.242455772041022,0.35326823138089586,5
7.538844772697748,4.952266599167303,6
7.637081810356439,-0.01962313975749804,0
4.0354077304614195,5.136460687149481,9
-2.0611749206768866,3.0232771887669125,25
-8.777766994117439,-4.80732307292132,24
6.67963094365722,4.788203622330145,8
4.044612594963373,-10.185513113509698,11
3.0383851016772394,2.178556825149969,7
-6.76159220087403,1.967604543198065,2
-2.6698053394543524,-2.2504964814296207,16
7.075473019005121,7.280849362839178,9
5.0168177570117125,0.6128806128391783,0
5.4627382243884215,1.9394587530979674,8
5.786491104484857,3.6987840189823666,8
7.541237541557611,3.255698110092596,6
-11.116682819007575,-3.675820921432062,1
-1.421722224830329,-8.03428325511126,28
-1.9316270862805243,-3.9192532048335513,16
-8.82111244547242,2.2405687823185483,18
6.035107323051752,2.0706852927097836,14
-8.42956905710572,-8.109275434981866,17
0.949712284923852,-0.842005585204645,1
4.279572674156488,1.101047064293341,7
-10.398799708961189,-4.67434606410174,1
-9.768745235084236,-4.810331915389582,24
-5.330420306800543,1.1690749182591003,5
-4.436369231818854,-8.49163303233294,20
-2.278935721992194,-3.494186733733698,16
9.493863293052971,7.10899772785993,23
-4.328968337653815,1.3378796830067199,5
-8.896661571143806,-6.60292157984881,17
-9.085462382911384,-6.266770933639093,17
6.148596474052728,2.362284089554266,8
5.50617713582641,3.0058425917515317,0
-3.598525098441779,5.548678304184393,4
-1.9391582523571844,-4.154920671950861,16
-6.7589791332470766,0.3874391569981139,2
6.199213692070306,2.080603982437567,7
-6.504247954963385,2.5211884035954037,2
-4.854123881934821,1.0019589915165465,5
-9.547700694678962,-4.6006899819484195,24
8.445570179344475,-6.6317945466151675,10
-3.9224014793621893,4.597776795853094,4
-1.4931709085690374,8.40895118855329,15
-7.410498431800543,-5.00751838542132,24
3.151848026634515,0.8266580953487913,7
2.3308610404742365,-10.485318754684014,11
-8.976200870155036,-4.745309446822687,24
-1.5724621330487127,7.616610433090643,15
-3.3097026859509344,1.5619207873234313,5
-6.897001079200446,-5.033418272506281,24
-3.6376007114636297,4.444293881882147,22
-9.9980028187024,-5.007493589889093,24
-4.757201484321295,1.216787244308905,21
8.026535698295891,0.20382436655850814,0
-12.090131572364509,-5.85682258464007,1
3.52486962926513,1.2439697041401427,7
-2.1926980530011053,7.814963723648504,15
5.373146721245111,5.7796715750584164,9
-10.161449245094001,-4.068937395583673,1
-2.931635907767951,-2.006846402656122,16
-7.205518058417975,-5.0414601311793765,24
-4.139698318122565,-0.1639515802970369,5
-2.275705627082526,-3.3931897626033267,16
-5.701338580726325,1.197280670631842,2
-9.138172916053474,-6.372987364303156,17
-2.653395703910529,-4.064908598434015,27
-10.832943729041755,-4.832167242538019,1
6.508753486992181,5.246831323135809,8
-7.415299228309332,4.339598084915594,21
-3.440037301658332,-1.9458906397929627,16
-1.7269140993344183,-4.011800621520563,24
-8.688897899268806,-6.766972635757013,17
-6.2469785724865785,-4.855984304915949,24
-6.729103377937018,2.235744143951849,2
-6.524244121192633,2.624918366898016,2
8.207811542869866,0.5968602552303831,0
4.332997509361566,1.2839364066013854,7
-6.235485366462409,2.859242106903509,2
-6.808594993232428,-4.963941668044611,24
-2.647270969031989,-5.337890718947931,16
2.4482247318041925,-9.658488844405694,11
-12.196534923194587,-5.708524321090265,1
-3.769591859458625,5.253460790146307,4
-4.870029739021002,-0.18079983152060106,5
-1.2390616451489325,6.735416318405584,15
-10.621566585181892,-6.761196230422541,1
4.120348640800775,1.0264885678181213,7
-5.7249706302868715,0.20836223207803176,5
-8.046129039405525,1.0245739474186462,16
-1.8807868276821966,2.7723750128635922,25
6.410122105003656,2.0173594012150327,0
-6.6986434971081605,0.41383155726285387,5
-6.69450121271485,5.521363164413885,13
-2.871692231773078,-1.6462855086436707,16
-2.687147668479621,-4.080529306899591,27
-5.789243510841071,0.8175351872334043,2
-1.5210069929348822,6.347489263046698,15
-6.206366351722418,-4.79108772135882,24
-3.917731097816169,-7.486546610366388,16
-10.515053561805427,-6.661136244308039,17
-8.636147311805427,-7.2089053139796695,17
-5.264938167213141,0.10845675610394881,5
-6.667059711097418,-5.036981199752375,24
6.071586319328607,2.2831551089176694,8
-2.584247163413703,-1.8765605435481507,16
-7.498071960090338,0.8871195568928282,16
-1.8822386776196356,-3.9857390866389713,16
-1.5178057466732855,3.5472077383884946,25
-6.93596153604859,2.0300983443150082,2
-3.8259845291363592,5.189853097427801,4
-2.2200584923016424,2.7159089102634946,25
-3.757739833472907,-7.231206034194513,20
-7.426097205756842,-5.023733232986017,24
3.5832397426379328,2.2621265902409116,7
-1.2594037567364569,-7.690234755050226,28
-6.200861266730963,3.0020326628574887,2
-4.71475963938111,4.661335851181463,16
-7.8293197666394105,0.7791020526775877,16
-9.621343425391853,-5.078060720931574,24
-2.4006431614148016,-3.2208899006953677,16
-5.108010581611334,-0.1752770141473253,5
3.9145853008044367,3.1115170969852963,9
-11.977243236182868,-5.909906481277033,1
-6.310492328284918,-4.860927198897882,24
-9.627051166175544,-4.494684790145441,24
4.728935428978265,1.1298306240925353,7
-6.55151968347901,-4.901108835708185,24
-9.23850231516236,-4.918617819320246,24
4.066433140159906,2.47146692417951,7
-5.2074182544934144,-0.058208211209460035,5
-5.991366675971686,4.74838342808576,21
-4.483964732764899,-0.8076720581164797,5
-9.423933795570075,3.9037791743168393,21
-4.525534919379889,6.413217927444891,4
-3.646758845924079,5.157691861618475,4
-3.3030269657360907,-1.7700047240367371,16
7.5723339999926695,1.6640771880039733,0
-10.49121742594117,-5.2601843819728336,1
6.903852650047601,7.785110379684881,12
-9.908774188636482,3.0350398077854672,21
-10.789717486976325,-5.788814638625666,1
-7.04252367365235,-4.9607764229884586,24
-6.6563976322399965,2.651024724472479,2
-5.226369193671881,0.8193177237400572,5
-9.298485568641365,-8.112514112960381,17
6.383526512504877,4.203994657028631,8
-3.8971665416943426,5.186926747787909,4
8.216277309776604,-7.7669921860805,10
-3.717139056800544,5.827876950729803,4
4.061031528831781,4.1692332281956235,9
-6.0181649242627016,6.051614667404608,13
3.31201882016784,-9.182944868575616,11
-8.347050479530036,-7.154369448195978,17
-3.6230271373974676,-0.5917010054698427,5
-10.282054713844001,-5.391574953567072,1
-4.25752668726319,6.432376290787176,4
-3.929013541816413,1.3759863629231017,5
-8.74413090097779,1.3058755650410216,21
6.898284622551263,7.831388379562811,12
6.797306248070062,0.5028573527226011,0
-10.388374141334236,-6.768871401320978,1
7.033965298057855,0.4027126088032286,0
-8.215639880775154,3.778564836014227,13
-4.2467320476757875,6.021052266586737,4
-3.495968869804084,3.711759950149969,22
-10.826303294776618,-5.519885157119318,1
3.347189136864007,1.9753531470188659,7
-6.326213649390875,4.615180398453192,16
4.671403118492425,4.402007485855536,9
-3.156592897056281,2.8864363684544125,22
-3.358452609656989,-6.73985538340716,16
-9.439461520789802,3.7163707270512143,21
5.631171413780511,5.644759561050848,9
-3.7867959057080145,1.9103387846836608,4
-1.42200057852143,9.1163724913487,15
-12.258422664283454,-5.893856619369074,1
-5.97785835611695,6.204691316116766,13
7.64411658895141,-7.989937399398371,10
5.103497215629877,4.142562772263006,9
-4.677003673194586,-0.58538988686709,16
-12.255604556678474,-5.957499598037287,1
-4.532518676398932,0.8013505592236082,5
-10.195142558692634,-7.036785219680353,17
-9.403506091712654,2.5184785380253354,18
2.5005065883410578,-8.59290084696917,11
-7.102122596381842,1.53368308686109,2
-8.433602145789802,-7.916508291732355,17
4.427529999138177,4.8218163504490414,9
-3.647317937492072,-0.05570365383832051,5
-6.118762782691657,0.43348422192426134,5
7.292279907585443,0.0014790958950083102,0
6.69619817388183,1.4723611130604308,0
7.857624241234125,-0.012572809006853834,0
-9.370559505103767,-4.914638136397882,24
-2.4940965687023993,4.587101365555243,4
-3.688252977012336,6.073674108017401,4
-4.472776702521979,4.991781617630438,4
-7.392268947242438,-6.114995096694513,24
8.263723560692132,-8.136025045882745,10
-1.4348081861721869,3.4713100447544614,25
-9.370531848548591,-7.5098649010768375,17
-1.965111545203864,2.7711895956882993,25
-10.839388660072029,-3.873109434615656,1
5.310132690788568,3.016468192566351,8
-4.068743041633307,-0.22399963892607286,5
-9.505349925635993,-5.081463430892511,24
-3.104982665656745,2.964001561630682,22
-4.191726974128424,-0.8263692603221376,5
-6.324845126746832,5.257890607346014,13
-7.498540214179694,2.4519039645084897,2
-8.809203914283454,1.9655106320271056,5
3.9712871993792658,5.231361295212225,9
-9.60062389719361,2.6349858298191586,18
-1.1269568716275091,9.555760766495185,15
-10.876657298682868,-5.207515333663507,1
-2.3530073677288885,0.8343638434299986,36
-3.3231049095379706,2.1268238081821957,5
4.9277603114855895,2.554972316254095,8
-5.5884607349621644,0.5725916280636351,16
-1.919595292686164,7.150338555801825,15
12.748523899437249,-2.9812372670283755,30
-4.816663554786383,-0.3530632004847963,2
4.055285164238275,2.698195125091986,7
-2.1367884193646307,0.9422209515461485,36
-3.5244522606121893,5.450726891983465,4
-6.01542406427735,0.37512397312016893,5
-1.9982774769055243,-4.3917008385768375,16
-4.456123641608893,6.410245324600653,4
-9.145382693885505,2.6588522448429623,18
3.2601866210711603,0.7363265409359495,7
5.350493141533197,2.387499000061468,7
-4.088223270057379,2.3965655817875424,4
-2.3269711052166815,-3.378553484450861,16
4.204252907158197,1.8536418928989928,7
-1.8409439836727972,-4.134001348983332,16
-8.006047061561286,1.2116939082035583,18
-5.831759742377936,1.952943946350531,22
-4.915759376166998,6.096638108719305,4
0.6757248724711542,-10.68040141917376,3
-4.062785438178717,0.60889562510343,5
-5.05920486795777,5.956192876327948,4
-3.987102798103034,-0.16564156569151475,5
8.30376834523803,0.33292921923489976,0
5.797749706627191,0.9365121974834959,0
5.325398155571283,8.183568383682685,19
5.907540508629144,1.6978856577763122,14
-2.747330955146491,6.447256471146063,15
-10.438772967933357,-5.1725989327540836,1
-6.256510547279059,-4.934680078994318,24
3.783435293556512,-3.029146526824518,14
-3.598863175986945,11.221144105423408,33
-2.3603544746624823,0.9740797533878843,36
-10.733373454688728,-4.413264368545099,1
-7.157537273048102,5.088188554275946,13
-8.404223254798591,-7.79580602503924,17
-9.3286912952649,-4.555417154799982,24
-9.224112323402107,3.8990713610539,18
8.704896160484612,-8.00216016627459,10
-6.185646346687018,6.0965827956089536,13
6.746510216118158,2.223849679459051,0
4.61075420034057,0.8253910198101561,7
3.1882471526873712,2.228109504211859,7
-4.23901443827027,3.8207062735447446,4
3.540279098869622,0.5179006113895933,7
-2.682654670356452,-1.9027083859553773,16
-4.129441550849616,0.7294686093220274,5
3.2507638419879084,-10.145409201156182,11
-2.3249853168713446,0.9297966613659422,36
-3.9183989082562323,0.10851412557454512,5
-2.596809199927985,-5.244253252517267,16
-3.961322597144782,6.050304318893866,4
-10.996302417396247,-5.539814089309259,1
4.376140781761468,1.1251533284077209,7
-3.821126750587165,6.0080513014683286,4
-1.5606736456143255,7.0287984862217465,15
-6.464166453956305,1.1407420887836974,2
-3.464374116538703,5.679735089767889,4
-7.264475635169684,0.7639575257191221,2
-6.344037822364508,2.063636685837225,2
-5.225645831702887,2.1438819422611752,22
2.9267093623889093,0.8670049562344114,7
3.9211880649340753,1.4781266703495544,7
6.798902222038568,1.4918854489216369,0
-2.2756639038311834,7.8181098952183286,15
-3.7751684700238104,0.12712984823079512,5
7.792822548271478,4.387426282394842,6
-7.438122562049567,1.100598598946051,2
-7.9786022220837465,2.2963415636906186,18
-2.5788732086407538,-1.7645510182490785,16
5.369894214989007,6.032933141220526,9
3.98548073423034,1.1134747519382995,7
-6.760896495460211,-4.974953745376154,24
6.633835026146234,1.8064824595341247,0
-4.456765464423834,2.676750804413275,22
3.0361511195910578,-10.626846884261651,11
-2.3512371097790594,0.9447554006466429,36
-2.2546403919445868,4.236934091080145,4
-5.5178430591809144,5.957655812729315,13
-5.172923377631842,4.916823770035223,16
-9.415216258643806,2.3451229586491147,21
-6.825898936866461,0.6219256772884886,2
-9.64508705484742,-4.81075963832049,24
7.87781209600097,-8.310457800399346,10
-1.547633222221076,8.881358529556708,15
-11.075967601417243,-4.995058630477472,1
4.628298946739496,4.666851426590399,9
-7.523788264869391,0.6184097781071226,16
-8.163614085792243,4.108466531265692,21
-8.258157542823493,-7.277884100448175,17
-2.0711772953259344,7.294043447006659,15
-5.833396724342047,6.377533341873602,13
-9.220297626136482,-4.820088480483576,24
7.4823586429370055,-8.06514320231585,10
-2.0255635296093817,3.598825599182562,25
6.317096420646966,3.507745172012762,8
-4.527738383887946,4.565861131180243,22
-4.34992866861695,3.463552619446234,22
-3.106569341300666,-1.9320872769465882,16
2.542152353645623,2.0437408938297787,7
-9.967737010596931,-7.02008352137713,17
-1.2859015976178045,7.106961156357245,15
4.018354126335443,1.8438521876225036,7
-8.268092921851814,4.849594022263006,13
-1.2391325746762152,-7.617298220168634,28
-8.383851817725837,-8.20454749919085,17
7.095719524742425,9.227373506058173,6
-2.5129235302197332,-1.831160639297052,16
-3.647597364066779,-0.20692724443583085,5
-11.887653163551033,-6.161550615798517,1
9.273140140892327,-7.312654589187189,10
7.515506931663812,4.203998471725897,6
-7.177418521522223,-4.910738085280939,24
-4.1406600986706605,1.0784633412251037,5
-2.2730789695965643,-3.496790979873224,16
-1.5531044517742987,-8.116398428451104,28
5.431901642204584,1.2175035729298156,0
-9.041893771766365,-4.740572546493097,24
-15.506150058387458,2.77885332249494,27
-6.307804397224127,-4.971188162337824,24
-11.074194720863044,-5.496245955001398,1
-4.450394919990241,-0.6704004750361879,5
-4.766781619666754,4.444787408340887,16
-7.518150142310797,1.33045461319776,2
-11.35842876779908,-4.544893358718439,1
-10.115396312354743,-5.114070032607599,1
-8.892444423316658,-8.273156736861749,17
-12.07749443399781,-5.434454535018488,1
-4.6012290035473695,0.009059819508508905,5
-7.2800925289379945,0.5407161369213621,5
-7.48713569986695,0.6156581892857115,16
3.1777426685107355,1.5636686339268249,7
-5.665237239478766,1.0022812142262023,2
-9.63729839670533,3.438561345566229,18
-9.883446506141365,2.7901090636143246,18
-2.590254596351325,5.304875756729559,4
7.660218426109613,1.6023024573216003,0
-9.333385280250251,3.6790288939365903,21
3.971764036537469,4.359783078659491,9
-9.471668056129158,-5.8321376786342105,24
-10.03021889078492,-6.748731230269953,17
-9.921243480323493,-4.671627615462824,1
-2.1286955391156073,-3.7226339326014957,16
-5.591646007178961,-0.11139357544092729,5
-2.5205553089367743,6.585059548843817,15
3.7025184119952326,2.0300172819981137,7
-11.679456523536384,-4.6260572419276675,1
6.472836204887689,6.599565888870672,9
-7.281088641761481,1.6147476687321227,2
-1.8290718113171454,2.8810960307011166,25
-6.848757556556403,5.3551486983189145,13
4.232029148460687,1.3500597729572814,7
5.1014382327807555,4.004418279159979,9
-2.5629795109021063,-5.10327730036883,16
-5.672437957404791,3.6871301188358823,2
6.8184816325915465,0.8013381018528501,0
-10.420331767677009,-6.551990126143976,17
-1.6399789367901678,-3.9514873967280826,16
-2.1179500137555,0.9062876953968565,36
-9.239490321754158,2.8836056246647397,18
-6.993697932838141,0.7731445684322874,2
-4.257019332526862,1.711435224045233,5
-7.025543979285895,0.8924723520168821,5
6.634130188347162,4.39696159504743,8
6.165359207512201,1.851712848175482,8
-5.088218024848639,0.058963279355482325,5
-3.876441529868781,11.52358856343122,33
3.268585153938592,3.1896115794071713,14
5.685112186790765,1.1665269389042419,0
-5.062681487678229,-0.2260785893311937,2
1.9517514194262628,-10.127296064864678,3
-4.28403454172486,4.575995828140692,22
-3.7733030830609198,0.9858997120747129,5
5.185932823540033,1.9832624449619811,7
-7.04928522455567,1.257999207008795,2
5.611251541496576,3.060364629257635,9
-1.166549376128852,7.2213267340549985,15
-8.563014796851814,4.432359601486639,21
-6.571643165229498,4.9529975905308286,13
-6.2156274830090394,4.23687973164411,2
7.067393013359369,7.556919003952459,12
4.100537010551752,1.2444671645054382,7
-7.975100329993903,3.600720550049261,13
-8.38861446726197,-4.918193434249445,24
6.390662380577386,0.8904316677937071,0
-3.6982412849652166,11.321979905594306,33
6.949464031578363,1.9805258765110534,0
6.5217873538745055,3.2843297972569028,8
3.528923698784173,1.0336650862583678,14
7.357630440117181,1.6348091616520446,0
6.262557217003168,6.244118119705633,9
-11.058399013160408,-5.046749685775324,1
-4.056437781928717,-0.1618352130761583,5
-2.9014831100689764,-2.439727161895319,16
-9.941597751258552,3.382582332123236,21
-2.1821957145916815,-3.6244634137263736,16
-8.931234172462165,-6.878615473281427,17
3.2735914672625666,0.834614778984503,7
-7.4213488613354555,2.4607843413242856,2
-8.86364059793824,-7.444339846145197,17
-7.040930083869635,-4.910141561996027,24
-8.565912059425056,-7.437941645156427,17
-4.608504108070075,5.538802529800848,16
-6.705942920325934,1.1008712305912536,2
-9.039200595496833,-6.563494299422785,17
6.2343375171435484,6.0393504156956235,6
-2.1569908176648016,-4.145082090865656,16
-1.9920619045483465,0.8902940406689207,36
4.5461356128466734,4.5751780524143735,9
-1.0083892856823797,6.67621603154035,15
4.004054495216669,0.6381670489201109,7
-3.499248794196784,-0.15728338516859605,5
7.600117870689691,1.126587892998175,0
-3.4645119224774237,4.796356107223944,4
5.3824512447131285,2.123143340576605,0
4.583205410362543,1.8399008765110534,7
-4.9071887050854555,4.44926872395368,4
-8.894822887061775,-8.197011564742608,17
7.821392246605218,5.794871236313299,19
-10.994481853126228,-5.151795004378839,1
-7.942766479133307,-5.207892988692804,24
-6.831351569770514,-5.2232461915126285,24
5.157604404808343,1.3892777218708556,0
-8.632869533179939,-4.90248737193255,24
-6.287885955451666,2.412508870590643,2
4.073694416405023,-10.27937660075335,11
-3.3898883377301092,-1.9444273457637269,16
7.133740135551752,1.1808867707142394,0
-7.729391864417731,-4.948027227889582,24
8.091845699669182,-8.12222442485003,10
-10.266046336768806,-6.819870089065119,17
5.511939236046136,7.71179428242536,19
-8.860221675513923,-7.681637857924982,17
-7.264848044990241,0.4369274928459685,5
-6.653737357734381,4.330067540634588,16
-3.7011566673504706,0.031134597141460642,5
-9.308480075477302,-4.911532972823664,24
5.586702057243646,1.0993753924259704,14
-8.478427699683845,-7.90039644099383,17
-6.945940784095465,0.19073886715264723,5
-2.5797248398053045,-2.5326870427241763,16
-11.495109370826423,-6.736674402724787,1
-9.633381656287849,-7.301571463119074,17
3.9038445438159113,3.6332789912113705,9
7.722025581718744,7.807401086319403,12
5.336641498924554,4.248840714920477,9
-4.098262599586188,-0.2884029195418794,5
2.528510042549432,-0.3534727141967256,14
8.39464969289428,0.6277367129215757,0
-11.304706386207283,-4.4334889397731265,1
-7.584790996192633,-4.988411520492121,24
4.170764156700433,4.816409970749334,9
-2.257284453986823,-4.186109636794611,16
-5.656287006019293,4.849809075821356,21
8.236332126976311,4.602915193069891,6
5.667715736748041,4.528476144302801,8
-1.0883898054348822,9.534590150345283,20
4.642533012749017,7.137293721664862,19
-3.1129372631298895,1.7406890644917052,5
-5.848403266547858,4.624185468185858,21
-2.485694221137702,-1.7885073170772035,22
4.633073040367425,1.8613453163990539,7
8.301816173912346,5.114982034195379,6
-6.869585326789557,0.15089797519536421,5
-11.863336375831306,-5.468750093947931,1
3.1639980758441095,0.7793905391583006,7
5.758497902275384,3.579183722961859,9
-8.791262439368904,2.124963189590887,18
-10.080682567237556,-5.268286798965021,17
4.738431164146722,3.176087285507635,8
-1.1676722084271307,6.510666753281073,15
-9.606826594947517,-4.7332349763026675,24
-8.555707744239509,-7.578302000533625,17
-9.14797668802613,-7.179331873427912,17
-6.554827026008307,-5.036234949599787,24
-9.56414871561402,-4.561231230269953,24
-6.467395118354498,-4.995643232833429,24
-4.144145301459967,6.446356202591375,4
-9.967330745338142,-6.462382887374445,17
4.71429366719848,2.9261023058781186,8
-3.5439763580548163,6.692735578049139,4
-8.921734622596443,-6.6693311677089175,17
-1.551294020293891,7.609018231857733,15
-3.490396073936164,0.22170131944508956,5
-3.4710729633557196,3.1379150404820004,22
7.415317722679437,1.1534090294727843,0
-3.8706908737408514,6.202513600815252,4
-6.628382972358405,-5.03601369715838,24
5.765213676811517,5.172578717697577,8
4.338217445732416,5.972130681503729,19
-7.212388805030524,0.5746807112583677,5
5.60845870626098,1.5475313916096252,0
8.851815410972893,5.491104985702948,6
-2.278592637656867,4.351029778946356,4
-5.9067147289502016,0.36475181125493455,5
-8.980046084998786,2.0399822249302426,21
-6.4738438640820375,4.658830071915106,2
-6.759902766822516,2.8546506419071713,2
8.454485126854241,0.46896671794743944,0
-3.9717767750012274,11.602526093948798,33
8.978922077537835,-7.364258383285089,10
-2.4227512394177313,-3.374894474517389,16
-3.195610335944831,-6.359055613051935,16
-3.9441557441937323,0.7388274326214354,5
-5.706674865363776,0.6912316932568113,5
-3.0531974350201483,-6.143190954696222,16
-8.38292770731324,-4.970965002547785,24
-7.179641536353766,3.173316623199896,2
7.6270930255664,8.335550691116767,12
3.5664729560626154,2.2253204836735287,7
3.6986870254290705,2.4798230185398618,7
-9.108305743812263,-7.859615419875666,17
-11.244653514503181,-3.7928703770747623,1
6.810631939293207,2.7115258231052914,8
-10.378736308692634,-4.6874304757228336,1
3.111055561424554,-8.351388548385186,11
-8.106857112525642,3.2278431906590024,16
3.9895388568652277,1.4043467297443908,7
5.286245056511224,-0.17383634008078172,0
-4.170836261390387,-0.14067990786938264,5
-6.400649360297858,-4.985592936049982,24
-7.441187194465338,0.6959424271473448,16
5.070628353477777,2.921034718979315,0
6.2680994952929625,0.7912741556057493,14
-9.072725108741462,-4.8921376214137515,24
3.4284164394152765,1.014325644005255,7
-8.884428790687263,-7.6617356286159,17
-2.6064270054089422,-1.8626355872264344,16
-8.3155077015149,-7.676276777755304,17
-7.6995471035229555,5.443264390457586,13
-3.837254813789069,2.215140248764471,5
-3.520044854758918,-6.56921157694964,20
5.889127918602289,2.7994870200047055,0
3.446680733085931,0.4809805407414,7
-4.396866134284674,-0.11049646593241289,5
-10.849418452857673,-4.649953459273859,1
-7.088158897041022,-4.937171076308771,24
-7.43543081629151,-5.569421862136408,24
8.550101467491448,-7.757715796004816,10
2.1940199817431574,-9.07060966349749,11
-10.890703967689216,-6.271538351546808,1
6.218101211906732,3.496453668106512,8
4.192191788078607,5.267577077377752,9
7.646640964866937,8.281630898941474,12
-4.817956260322272,0.14859349571557448,5
7.456012436271966,6.872586156357245,12
5.004500099541009,4.765385533798651,9
-7.357594779609381,0.9375049724468748,16
3.013388344169915,0.5401804103741209,7
-3.22190075266236,-1.8603521332850892,16
-7.415072730659186,0.6474259748348753,16
-1.921466640113532,2.6989780917057553,25
6.3217846835864195,0.8148340239414732,14
3.764070936561883,1.8679166092762511,7
-3.6076746498333807,1.0490521445164245,5
-0.03693837571018882,-6.689905737411066,16
-10.37666206705445,-3.9176977620234927,1
6.314302631737054,8.437275315750556,12
5.494494148613275,7.096881295669989,19
-9.834068111060798,-4.381178949843927,24
7.4522473300707945,0.96749177121015,0
-2.726830056785285,4.772208596695379,4
-5.242009452460944,0.47472866915555406,5
-1.7244104658352728,3.61080494068952,25
-8.35226135599488,-7.707215879928156,17
-10.18560867655152,-5.156202410232111,1
-9.703278354285896,-5.597614382278009,24
-3.9786956821667547,1.736960436333136,5
5.378540703178705,1.209988738525824,0
-7.380062392829596,0.8924493446239988,2
-6.880430034278571,2.35065713070722,2
-7.451510718940436,-5.054938410293146,24
-10.75471382486695,-3.652096603881403,1
-7.610380939124762,-5.249296759139582,24
-11.017025760291755,-4.037933920394464,1
-5.849773696540534,0.639761890400366,2
-15.13573246347779,3.49237289570661,27
8.192953297020257,-7.774317835341974,10
-9.269856265662849,-7.452774141799494,17
-5.981797031043707,1.6084496035465758,2
3.4805967296374445,1.598233605850653,7
4.7718250240100035,5.696767713058905,9
7.385989853264154,4.057774926651434,6
-5.846235564826666,0.19142253242822097,2
-8.546349338172615,-7.506445501815363,17
-7.068316749213873,-4.941312407027765,24
-6.633575729011237,1.9980718150028747,2
-9.46649532663697,-4.516433809768244,1
5.927733131767572,3.1353372588047543,8
6.649791427971185,0.6080613388905088,0
7.662861057640375,2.0879949583897153,0
-4.265704921363532,0.5248007430920164,5
4.286765762687982,1.4452916636356872,14
-9.967993548988044,-6.49573049403338,17
7.882620045067132,-6.703931425582453,10
-4.1788890873181215,1.2726774468311828,5
-2.0530593906628485,3.153839494217352,25
-7.34789591181153,-5.187226389419123,24
-4.580591491340338,4.826451684463934,16
5.743182846428216,1.877453233231024,8
-9.85846310007447,3.7268077387699643,21
4.098215767265619,2.4670075430759946,7
-9.108552745460212,-4.753358934890314,24
-1.8707653795468207,-4.001741503249689,16
-3.3325648819195623,1.1213902487644714,5
-11.254168323157966,-5.749803160201593,1
7.770005890251459,-6.5210367188563785,10
6.810901352287591,2.089897777069525,0
2.900721737266839,0.8265090837368528,7
-2.5717874084698553,-3.034620855819269,16
-4.292614749549567,5.617436315048651,4
-9.964765361427009,-4.826067541610285,1
-2.4734948192822332,6.4771675124058286,15
4.079456039787591,1.2163876547703307,7
-3.2079740082013006,2.9762004866489926,22
-6.770098975776373,0.49063249968381334,2
-4.35998087274903,5.636379624832586,4
-6.373914531348883,-0.004021475907250181,5
-3.8035688911663885,0.23697360895963118,5
-6.8070700680004945,1.7461661353001159,2
-4.749798110603034,-8.08617648936419,20
-4.135198405860602,1.6708274140247863,5
3.878162094475091,4.897354032028631,9
-4.441698363898932,-8.038768385421319,20
3.8792452300799494,1.2850365891346496,7
-2.0893214260327215,0.8921425595173399,36
-6.364826968787848,1.5270040287861388,2
3.2226507152331476,-11.882008169662042,3
7.450022407890619,6.39873972081037,12
-9.244530490516365,-6.364526365768,17
-2.3595731769787665,-3.1126764760127505,16
-4.067483714698493,0.44695305370183397,5
-9.725694469093025,-6.707293604384943,17
8.534148403526604,-7.7634402260890445,10
-9.417318156837165,-4.895714376937433,24
-9.746720126746833,2.633956576813177,18
-9.344434550880134,-7.7431765542140445,17
-9.059352687476814,-7.791105841170832,17
5.241869160057367,1.3133008732685607,7
-3.762430003760993,1.5573725952992004,5
-6.270120910285651,2.9168037428745786,2
-4.79543476450318,5.594214822281317,16
-11.413361362098396,-6.537456129561945,1
-4.505402377723395,6.266411687363104,4
7.342361160637201,6.5381554617771664,6
-11.559103778480232,-3.9147046551814517,1
7.561081596733392,0.7819720163235228,0
1.2630589689028864,-12.31448230601458,3
-4.0242236171948305,-0.165386144887491,5
6.650566288353265,8.179273988235908,12
6.925533481956781,7.687378789413885,12
-11.356235316871345,-6.439210508834406,1
-10.702351382850349,-3.9245024666896304,1
-10.001929095863044,-4.248255346786066,1
4.176058956505121,1.010029579628424,7
8.049236484886467,-8.093018148910089,10
-3.7037103687512274,-0.25455181754736494,5
10.340042301536858,-6.441138361465021,10
-4.985581687568366,0.2952808394321959,5
-6.0547917400586,0.35904746793599535,5
