umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.8
-8.486997299234275,-2.257399793854148,3
9.356545753439065,-3.4143168890384743,2
-9.083855323831443,0.7070834076496055,0
4.504897899587747,2.3831119573207786,11
-4.182586364786032,-7.875837799301536,13
8.271522827108498,10.26866293312034,10
-8.782007865945701,1.8553916251750877,0
-0.13527853075683471,3.9694204366298607,4
-8.236558609048728,4.691610816726296,1
-5.1122323799532685,-5.956157203903587,3
2.6153953742581573,-1.6774706804660866,17
4.42454034801304,-1.3999708855060646,17
10.701500244100686,-5.578329082718284,6
5.281390972097513,2.164377216109841,15
-8.587183647195701,-0.2972411924509118,0
1.1304720115262235,5.339952949294656,4
2.323482341726419,7.221642974624245,7
2.612333364446756,1.4506052768321922,18
-6.047892742196921,-2.1602096521762917,9
-3.824809722940329,-5.986552711716087,9
6.602819747884866,10.675519469985574,10
8.915465660055276,6.2129597699733665,8
-8.315890960733299,1.5401790177913597,0
-11.64387767795742,4.198898319015115,24
-3.397582225839499,-7.973600860824973,13
-10.388221435586814,2.087742093810647,0
10.899020500143166,-3.6871633493808815,2
-6.344997100870017,-5.226506229629905,3
10.230239219625588,-3.6510286295322487,2
-6.588830642740134,-5.134101864090354,24
-8.33345287326992,3.027883056411355,1
5.908258743246194,10.169312003860085,10
2.781974143941995,-14.112712379684837,22
-8.63942211155117,0.8111234939189842,0
2.707980461080667,-0.06150817140022018,18
-5.844308071176413,-3.6599886381534645,9
-8.029844932596092,4.78856277824363,0
2.574853486974832,6.257339957961648,4
-0.9200120497149264,-4.768380638351829,14
2.9094496440488067,2.6471498048396995,4
-0.43463920835674164,-3.9439117872623513,23
9.154208488424416,6.590024474868386,7
-6.449729614297751,-3.888132568588645,9
-8.214854888955955,5.234600070724099,1
4.317242450674173,7.326350215682595,7
9.869593925436135,7.686986449966042,7
-6.020192318002585,3.2712810075374534,5
5.356171913107034,1.2582024371715477,11
-5.030363731424216,-5.699376579513938,3
3.7980135154324737,-2.6221048796085427,17
-7.307633571664694,-3.14699196456948,3
-6.616551094095114,-0.36756932376900414,9
4.415126628835794,7.342124942550271,7
3.4438403319913116,-2.399165865173728,17
9.508342094381447,-3.793325897446067,2
-4.591161899606589,-5.687471863022239,9
7.353078193624612,-6.0009379351047585,2
-5.615182571451071,-5.882182117691428,3
7.983610458334085,-2.938754078140647,2
5.939505882223245,3.1496479547115257,11
10.241826362569924,9.003160957107156,7
-7.564758472482565,2.0433640515895775,1
6.924485511739847,8.398497108230202,8
3.7692356776791778,-2.941924806824119,17
-5.94742649082363,2.0235114133449486,1
-6.1910921860140595,2.6230366265865257,1
-8.197030715982322,0.103098142752259,3
-10.93503635410488,3.846771482238381,0
-9.845393829385642,5.179939273604958,1
7.200467414816019,10.300858024367898,10
-4.426621608774069,-7.1346988642124245,13
-8.618187599222068,2.1408188378902366,0
-0.8710181045931613,-4.971950527420432,14
-0.07085870985210296,2.501389507064431,19
2.6291847896176543,-1.3136237823871681,17
0.4890265833932126,-0.10214852369406917,18
3.9895091723996368,7.015199188003152,7
0.5627390515404904,-11.743538376083762,20
-9.056266479532127,4.453077796706765,24
5.758816070516702,8.862439636001199,15
8.243469543417092,6.493287566909402,8
4.565060443838235,-3.477374550094993,15
-7.155099563638571,-5.367755409469993,3
6.715827293356058,0.11189037919959328,11
5.9398658942776885,4.97027254463157,11
-0.6607795286577975,5.447505000838845,4
-9.827073745767478,5.95245552421531,1
-8.339047126809959,7.37542105079612,5
3.3660491180020538,5.230530265578835,7
-7.042289905588034,5.473914626845925,5
-8.363055877725486,-3.221879717102439,3
-8.510324173013572,-3.6878490412143776,3
-6.767812423745993,-5.226927276840598,3
-6.691960983316306,1.5992441213222435,1
-8.295076065103416,1.0005662477107933,0
-7.9960495758456025,7.375591758498757,5
0.4394334923821652,-4.077428098907859,23
-5.801876716653708,4.620004657516091,24
-8.457823448221092,5.72847509742698,5
-8.87363498691738,6.443922046432107,5
5.583498306234476,11.380271438369363,10
-4.282688789407614,-5.333233829727561,9
9.586683578451272,7.451326850661843,7
-5.928335361520651,-5.088077541580589,3
0.8585161041814053,-10.79429387687722,21
-9.837033920328025,0.15426668883284828,24
-7.489332370797995,-5.422977443924339,3
-7.303634815256003,-4.061010833969505,24
3.9349902343350616,3.463681463012307,11
-7.116867713968161,4.335393432387917,5
8.102491683920022,-3.413311954727561,2
0.31720491464912537,1.8965550696941307,19
1.0313192677098477,3.1187169587703636,18
2.1473832797604766,7.377941612014382,7
-7.337608509103659,-3.188157793274314,3
9.67166072841465,-1.968245264282615,6
-11.31093090061367,5.110198501357644,1
3.8597198199826446,-0.7939509117511818,17
-4.636974029580954,-4.571510311355979,9
2.466741151769754,7.7993245160671165,7
2.717623777349588,4.30604267478904,4
3.4511438083249297,3.5254063642116478,11
6.786625213583108,6.195898536452859,7
7.740454978902933,7.3843817746730736,15
0.6883885931569302,-8.794472213974387,21
-6.758485012094382,-4.841678615799339,3
2.5612385940152373,6.6694932019802025,7
-7.241967849771384,3.3742401635738304,1
8.529623336752053,-5.030355449905784,2
-7.212057285348776,0.2393367922397544,1
-8.392279319803123,0.5378192103000572,0
9.684152908285256,11.255486015090554,12
3.393639631231424,3.0132944619747093,4
7.52269012447178,12.52249193550071,12
-5.356789760629538,-0.8337863647846291,5
2.3608205985623565,7.662552360305398,7
-5.673499279062155,-3.2994329893497536,9
-8.340874366800193,1.305264714965432,0
3.95405752178013,5.035349372634499,15
6.124493427236673,11.579582694778054,10
-6.934816532174948,-5.03574084877053,24
-8.632924728433494,-4.164490219345481,24
1.903608150442239,6.718381408462136,4
4.876642055471536,-12.679133888473899,22
6.60607749934971,11.025436881789773,10
-5.586539917032126,-5.889087673416526,3
-5.444081954995993,-4.713717457046897,9
-8.63206356052578,5.253761295089333,1
-7.426794223825339,-4.807754513016135,3
-8.211045913736228,4.785777572402566,1
-0.3669964003962314,-2.659090992203147,14
-6.627591781656149,4.4707980191799095,5
-9.392119102517967,6.190074924239724,0
7.670236415823099,11.218397620925515,12
10.638926811178322,-4.849007602920921,6
-7.098759822885397,-4.1059160196689675,24
8.435893363912697,-1.925475236168296,6
-6.06811159137905,-3.161221739044578,9
-9.773922615091209,1.6375017201991966,0
0.14329401369869355,-0.10368028576502301,18
-7.5766088295382295,2.6376054322811058,24
-9.377912216226463,2.6131370103450706,0
-8.058928184549217,2.15163970352134,1
-6.988732986490134,1.0252724921794822,1
-7.490167312662009,-2.714001651993186,3
-6.422723941842917,2.4912169015499046,1
8.726855583150979,5.718933109054177,7
9.280336685140725,5.692657474288552,10
9.668189353902932,8.319589141616433,11
-7.874461345712546,0.9420262611003807,3
10.700223274191018,-3.395970579376609,2
-6.371215038339499,-3.17921590446511,9
-7.910841636697653,1.0079238450618675,1
-8.046812706033592,2.2095766103359153,24
-8.31292121891201,3.0832641160579612,0
8.705720252950783,-5.254478927841575,6
0.4038342904645169,-5.080254551163108,14
-6.570696525613669,-5.825376030197532,24
6.901354141195413,11.072597984084695,10
-7.914617233316306,-4.652054306259544,3
1.5495016049939359,1.1855852639766624,18
8.241932220419045,10.217053893813699,12
9.00356227870762,9.012917999038308,10
0.02303393896400574,-6.725223537674339,14
-8.567368202249412,1.9360804593654564,0
-5.892332248727683,-1.350962992897422,9
8.187835998495217,6.529443267592995,8
2.0770500373440948,2.94940376640281,4
-8.048895530740623,-0.7690799796489785,0
-2.0919398594301972,2.8850040471645286,24
-5.367185764352683,-4.452635284653098,9
7.145030326803323,8.439233306655495,15
-6.75181930545986,-0.4010554814247201,3
5.34227020259678,2.335975173720925,11
-10.439038925210838,5.839183810958474,1
-8.53353946689785,0.25322053194960853,0
9.374059982259865,-6.287200924148948,2
8.508251495321389,-6.131859775772483,6
7.334400482137796,10.996055129775613,12
9.166149444540139,11.576684478530495,12
6.364849395712015,8.366822723159402,8
10.893716163595315,-5.337587829819114,6
-7.13981979374111,4.141257289657204,1
3.351140565832254,-14.031051155319602,22
-1.462129883806113,2.9825291669460228,19
0.5524384450513089,1.8055251872631004,18
7.591347522695657,4.398449424514382,15
5.999672718008157,6.131796363601296,7
-11.250142746011619,1.4544841086955955,0
-1.0219989347857272,-8.85811280845681,21
-5.115451507608298,-7.257173534622581,13
10.385502166708108,8.290854934463113,7
8.641503639181252,11.876661781081765,10
-3.9780375290316377,-7.9440016710666725,13
-9.874931983987693,0.914885166892617,0
7.964723415334817,3.713317397842019,8
7.798550910909769,9.373012069472878,10
3.7341049384671416,7.975956443557351,7
2.49411780353367,3.428090575942605,11
6.031760997732278,10.926270011672585,10
-3.7641085911196503,-6.0760416948703835,24
-10.638508491556053,4.724955085525124,0
-8.311790161172752,3.599952462920754,1
9.048310584982033,8.144922736892312,15
9.725901908834572,8.68078279853782,10
4.494463748891946,-2.4476377928165505,17
-10.419214897195701,4.927126411208718,0
-0.0017751458686625643,-4.4514031374363014,14
6.788043804128763,5.6307406461330345,11
-8.919674568216209,3.3701555764766624,0
8.63401824947178,9.914939407119363,12
3.963682241399881,-1.819545265427024,17
-9.49614589695156,-2.387648102035911,3
4.069107360799905,-4.492499347916038,25
-5.301753692666892,-5.384903427353294,9
6.897009201009866,-2.181615349045188,15
3.7405207824307647,-3.138988729706199,15
2.674240179021951,6.554342750320046,7
-9.888796501199607,4.8213863408657005,1
0.0014010515409672575,4.727922443160622,4
-10.077868156473045,1.5040900743099144,0
1.1349418830472195,4.24774885536155,4
3.3465355109769073,6.503929141769021,7
-8.041425399820213,-2.4617791139988014,3
-10.843685798684959,4.663260940322488,1
5.9225576591092315,11.62470198036155,10
7.1726563644009795,3.120286468276589,15
7.736240215261575,-4.225398536911399,2
6.672941989858743,9.078814986953347,8
4.066100187261697,4.82227802635154,7
-10.368736915628318,6.586109641799538,5
1.0534136962491238,4.0315632855983665,4
-8.856261901895408,-2.6546363794712136,3
8.573436088522072,7.754374030837624,12
-4.979790382425192,-5.1771817171482155,9
0.3525962900716031,-0.21877647577801446,18
6.825785942037698,-2.7705249750522682,2
-5.733283691446188,3.8114516770931175,24
-4.2573482323092255,4.027797702560036,24
-9.6593643951815409,2.6980249917598655,0
9.974050826986428,-3.296232219925315,2
-6.712135009805563,-3.3963124716190407,9
1.0467310618954861,7.324187282332986,4
8.32072479244053,10.281427863845437,10
1.251940317113992,7.495844844588845,4
-10.86797206882656,6.618148807296365,1
3.610625095327493,3.8263976609798362,11
7.477536983450052,10.912060264358132,10
2.6941288184720245,2.9216158425899437,4
7.4460657310086455,10.405587676772683,12
9.49293930049717,6.56529093147239,10
8.29748374934971,9.6468577420803,10
5.101391620596048,-4.34174203514138,25
0.3348493647175992,2.322223666915505,19
-8.675106697122459,5.952416423568337,1
-9.681408577005271,3.9084458386989525,24
6.539167232473489,7.517797950515359,15
-6.48361509327114,-2.231069561233909,9
-10.726113967935447,3.09656215072593,1
-8.062433891336326,-0.862692650547416,0
-6.840035133401755,-5.139771457901389,24
-9.3101212311190409,5.47337198615989,1
8.146627731283303,10.857872489699929,12
0.19848207350551728,0.621584180602639,19
3.7343066405850616,-1.0399425589946816,17
1.034302241762277,1.4199669396968773,19
0.007456414063569339,4.603354457625954,4
1.7756128978329861,0.8090232050510338,18
-6.842466526071433,-4.826548572769553,24
-8.14887207035244,0.3661312794776847,0
-10.872876815835838,6.281099799880593,1
-1.895836405794028,2.186741117248147,19
4.263203449209329,5.022091869124978,11
-6.647078208963278,-2.8033215963749,9
1.2059964608746732,7.103969100722878,4
-7.331053428689841,3.5446672475429466,0
9.945645637472268,-5.905979629745872,6
-10.128019981424217,7.417209628829568,1
-6.667816810647849,-4.208014961471946,3
-7.872293167154196,6.128441814193337,5
5.694324321706888,1.6039763724895408,11
3.909093923528787,-2.949320074310691,17
5.993469066579935,9.612853530654519,10
-5.797345809976462,0.6069796717258384,1
-6.5201021957796845,-5.39645337699929,3
10.54860622402012,8.468957427749245,7
-6.551073722879294,4.7643561399074486,5
-7.128530674020651,-4.069441314926536,24
-0.663371019403342,1.667693022498696,19
-2.1852356720370087,-8.454345222702415,13
4.5832045745450225,3.8120880162807396,11
3.2976067733365264,-1.564170237770469,17
0.2651725780564511,5.8050522840114525,4
-7.066123657266501,-5.92143249153176,3
-5.35370033268154,-5.489403721084983,3
1.590032882650491,3.4984467065425804,4
1.8304645490246976,6.305219653853982,7
-9.349995307962303,1.5889012849422386,0
6.531401462514993,10.156170371780007,8
-10.516591720620994,4.7559895551296165,0
1.5924243402081693,2.941159490356057,4
-6.099825553933981,-4.372364517441184,9
-10.838599853555564,4.840336326369851,1
-0.05362694744289276,3.9348249471279075,4
5.457102127035257,9.979420188674538,24
0.197895608504411,5.173815730819314,4
-10.05666893009365,5.564105991134255,1
-8.755910568277244,1.9644579923244407,0
-7.0913841057223115,1.031809929618447,1
-9.64542453769863,1.6219658887477806,0
9.361170120199318,-5.811648365250022,6
7.973028011282083,5.143437389144509,8
-0.40822576765239593,1.3005894458385399,19
1.1107921075421536,0.9428125655742576,18
8.39794761653721,7.934950355300515,10
8.394881553609963,10.951154235610574,8
8.821102447469826,-1.720036741485984,2
-7.090993576089743,2.2997849023433616,1
10.00262290950596,-3.057100769272239,2
7.105850048025247,11.325843337783425,10
9.451541252096291,-3.5445921385196755,2
-6.898230724374655,-1.9271291458515236,9
-0.6726620126169955,2.1707935369106224,19
3.5024483871060577,-2.3924295866397927,17
5.170363254507181,3.812211278686135,11
-8.726034812967185,5.019766811141579,1
2.899673290212747,-1.5433742964176247,17
8.586608238180276,10.67827749610862,10
-9.48282974247158,4.963414672622292,0
7.628469772298929,-6.03440856575051,2
-6.561585598031882,1.7132442033382347,1
0.17301199551403168,-3.748025890579612,23
-6.637575798074606,4.232059959182351,5
7.341087646444437,11.203374389419167,8
-7.886442832986716,3.3674533403011253,0
-6.663932495157126,0.6824218666644981,1
9.06286174770176,-5.87512540458718,6
0.24701162393867615,-9.713404175033958,21
7.9099233817654815,10.316348556289284,12
-5.988431625406149,-5.9876627886203835,24
0.18597577478468064,6.280191425094216,11
4.867741889913675,3.689544204482644,11
2.8955419730740752,-2.5510990583805153,25
7.979384727438089,7.151710513839333,8
9.161817855795022,11.278650764236062,12
-4.816106967965964,-4.771372791519553,9
7.813111133535501,7.370031837234109,15
-7.554926090280417,-2.295327898254783,3
8.200311965902443,9.796533111342995,12
-6.717023067514304,-5.660892482986839,3
-5.650377445260886,-5.353027340164573,3
-7.246964626352194,-2.2827870809940407,3
8.559179611166115,10.710941795119851,12
7.393165893514749,11.553958419570534,12
2.0355549525815215,7.455139640578835,7
-7.431612663308981,-4.366872783890159,24
9.759906120260354,10.917448524245827,12
8.84313804622471,11.01185083747825,12
-5.042192630807761,-5.562142845383079,9
1.3965169858533109,0.692021671542733,18
1.3392220210629666,-10.667317863693626,21
0.3573599230843747,1.4995434320064476,18
-4.83834856037319,-5.710763450851829,9
-1.1821814108294284,3.7144176995845726,19
6.1547730636197295,6.408630851516335,7
1.9397310685712064,4.151824001082986,4
10.108223266561623,-5.528058048477561,2
6.903410263021585,12.01223802925071,12
-4.370863132516745,-5.007836815109641,9
-5.830671005288962,-1.081245478382499,9
-6.028865032235983,-0.9156058990863869,9
7.785312480886575,3.1386396920772484,11
-7.159701042215231,-5.211082931747825,24
5.057939834554788,6.617021087417214,11
6.095386810262796,6.095572952041238,11
-6.602412872354392,-3.923098322143943,3
-7.289473228494528,3.6809988057704857,5
8.440058059652443,-4.582227703323753,2
1.236333079298135,1.3456159865947654,18
-7.516089134256247,-4.989895817032249,24
0.44898567314922455,7.069507125625222,4
-8.715573005716209,1.8140568769069603,0
4.73171979900181,-12.685201164474876,22
0.8612737130719388,-5.274597164383323,14
-7.406263046304587,-5.123915668716819,24
-5.721903972665671,-1.0022039377597878,9
-10.679611854593162,-0.01607565223255851,3
-7.173124008218649,-2.8342552149204323,3
5.863063163717386,9.62882852912864,10
-9.522649459878807,3.3510842359157493,0
10.383580512960549,8.323795799026101,7
-6.572874717752341,2.5440168416591575,1
2.827377147634622,-1.7475042307285378,17
9.800257987936135,-3.4884614908603737,2
-8.286255531350974,0.2853579855056693,0
0.9569538902837003,-5.135601993790061,14
-6.868575744668845,-0.23248812197724084,1
-9.158403091470603,1.642729643592446,0
-8.213955574075584,1.1071232593151024,0
7.504395790060159,12.083112243423074,12
8.642914123495217,4.6275763547511986,8
-5.543297462503317,-0.6395469272045204,5
-9.115982704202537,6.928542140731423,5
-7.020179443399313,-5.430007930984885,3
-8.512446098367576,-0.8604083621410439,0
-0.13935010914028045,5.4551143682094505,4
1.602921671827432,4.334232333907693,4
6.154571838338968,10.11162710548362,8
-1.8055728006762302,1.9962034261318138,19
8.266250915487404,-4.71466397880593,2
-0.9880704212588107,-5.535365577927024,14
-6.701993637124899,-5.461458679428489,24
1.664196438749429,1.7613093888851097,18
-8.66715305332363,-0.02846227972784736,0
-2.8342763710421357,-6.982861038437278,13
7.105241126974222,1.016360882529824,11
-0.6990189481180942,-4.970484729996116,14
8.851074523885842,10.951720718154519,12
0.3578365516263211,0.09849508465251229,18
1.334832973440286,7.3873276746364525,7
-7.636291198770407,6.071140769729226,1
-5.736036472360495,-2.851098057022483,9
10.670292205770608,-3.727743860474021,6
-7.245008640329245,6.286849979171365,5
3.191334075887796,7.809678081283181,7
-4.784432106058005,-4.197679516067893,9
-0.007904313842657773,-5.922138210525901,14
-9.346459083597068,2.711874488601296,0
1.0922610234814847,4.119946006545632,4
-11.061789207498435,4.63079214454612,0
9.075782127340432,-4.251562114944846,6
8.222877807577248,-4.259749885788352,2
0.3760766458111966,-10.541850563278587,21
7.023129768331644,8.434969428786843,8
-8.779320411722068,4.223703864821999,1
3.2798271846371856,-1.201375123253257,17
3.616749114950296,7.168066982040017,11
0.033573098142739566,-6.088494774094016,14
10.592906303365822,10.022320274123757,7
-0.9724160957735812,3.5253727471919944,4
0.5329206657010281,-11.583322044601829,21
-8.171653442422752,0.9618905818553856,0
0.5868615281182492,5.837022784957497,4
-9.399260215799217,3.326413873443215,0
-8.980237655679588,4.981136325606911,1
-7.9189879227083955,4.555565360793679,1
-1.1321028995913303,1.3127028977962425,19
0.5603407990533078,-5.038747307053001,14
-7.468423538247946,6.1340155637355736,5
9.378813095052834,-1.9584665262607643,2
-7.901688270608786,0.24740302921256324,1
4.758166141470071,-4.26509236930886,2
-7.425065212289694,-5.128509994736106,24
3.830924339254495,7.382883075484841,7
9.167931861837502,11.472967628249734,10
3.7585652541714873,-0.9133031332401345,17
6.099457569082376,6.545133117446511,7
10.4264825057584,-3.3217294180301735,2
-6.672541313211325,-4.561069008102805,3
-5.92909734729946,-1.9157637321857521,9
7.102045364339944,6.864176276931374,15
8.09386474605381,-4.473977562179954,2
-9.017392807046775,3.4546585118862083,1
3.7670703601437774,-11.062231537094505,21
-10.944949798623924,6.257269386062234,1
-7.36592071537197,3.7320842778774193,5
-8.433196716348533,1.2644416129680565,0
-10.475281410257224,6.865629199752419,5
-7.887014083902243,0.6487262880893638,0
9.510228462179299,6.686152938613503,10
9.387218780477639,10.25517130256614,12
-10.637897186319236,4.869385246047585,1
2.589248723943826,2.8377089536281517,4
11.125702209432717,-4.038123604050071,6
2.5400975417691436,-12.534615036240012,22
7.579007453878519,7.853278163680642,15
4.73431236263096,-12.023799415817649,22
-9.874201469461326,-0.5029646718410561,0
4.827491111715433,2.0563368833156517,11
7.134146995504495,-4.280041691055686,2
-7.184579067270163,-2.2455813848880837,3
3.3752392005521026,-0.9986237251667092,17
8.41014129634678,-1.6500849687961647,6
2.115589208562967,3.389192584762185,15
-6.6027342605990205,-5.027980324020774,3
2.6594777774411407,0.4014761483760764,18
-6.775456600229147,-3.935183044662864,24
-10.339441947976951,-0.9572932684330056,3
-8.322987251321678,4.9782795941921165,5
0.25893741067230347,0.23704198361357948,18
-4.864876441995505,-4.906052585831077,9
6.567731685598489,8.522403243789284,8
-9.541845970193748,1.8456647431941917,0
-9.502124481241111,-0.6361247861293862,3
-5.952084713022116,-3.259181257477195,9
1.7770187329846585,6.8473567998500755,7
5.76151544566929,11.602409843215554,12
-3.941640071908835,3.8427696263881614,24
4.453695602377054,5.433892253646462,11
8.804734535177346,10.956059936294167,12
-9.181262664834861,5.129992965468972,1
-4.9814292717379365,-6.372898098221214,24
-8.543019943277244,6.4101548230739525,5
2.3356366824704375,7.650841716537087,7
0.3249264877635205,6.18465710044822,4
-5.420677356759909,-3.9936234915165016,9
-0.7173063087862765,1.6211737430187156,19
1.129363126714822,-10.662029739609153,21
0.13388323377549294,-0.07262251540103652,18
0.15364737029850128,6.834050658950417,4
-7.3716527748507295,3.817807677993386,1
-6.9430476951998505,1.3172283208461693,0
6.25306875224888,9.016521934280007,8
5.489438838918802,6.947357181319802,7
-8.652756385843162,1.4313863551708152,0
3.0691545676785674,6.762345794448464,7
10.217205352743264,9.582698348769753,7
8.17146427150547,11.703610900649636,12
1.1665105294781888,7.03584289909324,4
7.38692934032261,0.5384159123989036,11
-10.737190895120506,5.870385173568337,1
7.760323352773782,8.575953010329812,12
3.0609367560940948,-3.0097076856998513,17
8.690911598165627,9.369303230056374,12
-6.854991130868796,1.2547987735362938,1
0.9175057482320035,-4.973624225845725,14
-10.03858154300869,0.3675033784004142,3
8.465873069723244,10.172233108291238,10
-7.899587802926901,-0.7468671166805336,0
4.5840872001248565,-1.5988047087101052,17
-4.322756938974265,-1.0125578606037209,25
1.077016241510507,6.493389610061257,4
3.7010088634091582,-1.430359956016929,17
9.93933708186924,8.094031814345925,7
4.951633758504983,7.328704837569802,7
-5.917628459970358,1.4044785535427025,1
-0.26634832505405304,1.5019347703548362,19
2.475641078909036,6.505319598922341,7
-4.905664138833884,-3.228673216095359,9
7.404891319234964,12.583655837783425,12
-7.8586570549410615,0.27395719648322364,1
-8.545858078042869,-3.900367017975242,3
8.166939086874123,6.800688747176736,8
-8.662487678567771,-0.7592841350940773,0
0.6576169204312527,-4.332970138779075,23
10.188786811788674,-3.929617639770896,6
-9.390316658059959,3.9051756894679954,1
6.856412239034769,1.7258247172923973,11
3.2122801017361846,-13.870857712021262,22
1.6320769261914456,7.0789194142909935,7
6.074580974538919,8.399029258498757,15
-10.227873497049217,3.8974199330898216,0
-7.690491848031882,-2.159203048935325,3
-11.319360427896385,5.433835510024636,1
5.838943309743997,11.29706526161155,8
9.19330436702549,5.561924461135476,8
-6.628527336160544,-5.275130745163352,3
-5.9333407211703095,0.6164211070629051,5
-0.8391873169344699,1.04199672103843,19
-5.140709095041159,-4.413156505813987,9
1.7509030770856107,7.122996810683816,7
1.709814138372537,0.8104912674518516,18
1.80181188102543,6.837646011123269,7
-4.820260696451071,-5.4184842073825905,9
8.140048332174416,-5.721359726181419,2
-0.4880964684885776,-9.011653419723899,21
1.6435859870511258,6.366680148849099,4
4.425761527975198,-13.542088981857688,16
3.1862841319638457,-1.2445346081165383,17
-6.292975120584372,1.543722394713967,1
9.825855560262795,-6.103146549454124,6
1.6000557612973416,3.732580903777688,4
6.531924552877542,9.378870490798562,8
10.63940269466221,-4.556285377731712,6
-6.28914897922695,4.208187106856911,1
-6.617891960183981,-4.143906589737327,3
2.672805614431497,2.899160627135842,4
-6.0784494209688935,0.5726877486797264,1
-9.95480411533535,2.805075172195046,24
1.0303028893071378,-10.780208107223899,21
2.596834964712259,7.910188201675027,7
-0.7438852715891635,1.5240036285015037,19
8.899984664877053,-4.535499092331321,2
3.256284780462381,-0.252824064484031,18
8.188747711141701,4.37013769508323,8
-0.551538698713187,1.637135390052407,19
-7.590489082376364,-2.8883235418705056,3
-7.384432487527731,-3.6460087263492653,24
7.324667282064554,12.62370443702659,12
8.942892379720803,-5.807603355636985,2
-6.947147064248923,-4.325942035904319,24
-6.885408096353415,-1.7335164511112282,9
2.090963549574014,0.835107449302285,18
-3.800139122049216,3.86236763359031,24
9.953395194967385,-5.766593929520042,2
-7.985140495340231,2.1483171022029808,1
-10.480342559854392,-1.3873214685825417,3
2.6459491920071807,6.072378638991921,7
-6.9590999412936005,-5.474329468002708,24
0.08310972958534601,-5.97088431953469,14
-8.047667198221092,0.38489488125762245,0
-6.922301940957907,-5.3063907587436745,24
-10.05222385410488,4.122529510268777,0
9.407323188741799,11.17692137123069,12
-10.076136283914451,4.137043956527322,1
3.195947475393411,4.43898535133323,4
-4.873481445352438,-3.2520577871707985,9
6.170697040517923,11.138025764236062,12
5.149729080160257,5.119851592788308,11
8.211898155172463,-2.022325869789512,2
8.303901977499123,-1.8709046804813454,2
-11.175059013406639,2.668658736953347,0
-9.99502342228115,6.572717193374245,5
-8.945714645425682,-1.6070013010410378,3
-6.986799888650778,1.3182377851100853,1
9.520878143270608,7.23506164909324,7
-6.533584766427878,-5.265218731155784,3
6.281106777151224,1.45843160510978,11
-6.607620410959128,0.4344396030994346,1
-6.661883525888327,0.07288459301909707,1
7.043928928335306,10.256482604751199,10
6.878090209920999,7.346668723830788,15
1.7803619575101102,-12.67548226951638,22
-2.0549227524203095,-8.405092712631614,13
3.654387302358743,-1.7055585348514626,17
4.333985156973001,7.528956893691628,7
-4.849500827829245,4.183776859054177,24
-8.9387518692416,4.29583406806907,1
-6.400152378122214,-2.859140630951316,24
8.8469565581876,-5.499138828506858,2
9.330385513265725,-5.088217254867942,2
-9.23391502384365,3.8777964150997093,1
-10.124350242654685,3.757138494262307,1
3.108455486257669,-2.8622326815036843,17
1.4296291541653836,0.0024999043436934737,18
10.806207961996193,-4.954218384018333,6
9.798602409322854,-3.301752802124412,6
-0.5571284819048679,5.300133708724587,4
7.660152263601419,5.799795631179421,15
-0.6840181279581821,-3.5978453123478005,23
-4.365394763986472,-4.96757793067971,9
-8.279035263101463,-0.31256334125080804,0
-10.951028518716697,1.601216200599282,0
-7.8571335602206025,-4.876177784195335,3
-7.893917732278708,3.808290961989968,1
-8.12936466221035,0.7682100570293358,0
9.158951110799904,7.839548591384499,10
-3.4384607601565156,3.691842321166604,24
8.390904731710549,-1.2031898462680886,2
9.245851821859475,5.573576930770486,10
3.656459875066873,1.6754063403697899,4
8.949647254903908,7.345988754043191,7
-6.751036338846091,-0.06870674355903365,1
-0.28329625014484283,2.741215709457009,19
2.3625009727078643,0.0153460463972976,18
-5.773872547189597,-3.311892267456443,9
9.871523208578225,-2.1662604772953102,6
-3.656793527643088,-8.198321815719993,13
1.3076011609631741,-9.010537620773704,27
7.925886936147806,7.746633056411355,8
10.675853080709572,-5.443980213394553,6
-10.703904800454978,6.275558952102273,5
9.505333251913186,-2.572024341812522,6
-7.698175601999167,-2.8375685179142067,3
3.8711772632199493,-2.958381410828025,17
-4.801624946634177,4.772365573653786,24
-8.340642623941307,5.432031158217995,5
3.5287302207547393,-14.054638382187278,16
10.364215202291604,-5.057833191147239,6
0.8644114803868497,4.245093349227517,4
-8.114197425882224,-1.3270862066654274,0
8.180849380453225,-3.496047016373069,2
-11.056497268716697,1.5846413409801414,0
5.186859912832376,-13.032207962265403,22
-4.502186946908835,4.115350726852029,24
8.716563529928322,-5.78268384574929,6
-6.220729999582175,3.7174534833522728,5
-9.356386833230857,3.7244176900478294,0
10.42979461665928,9.362775329360574,7
4.60542995448887,6.03648233772239,7
-6.059081726114157,-5.060785766830833,3
-7.067441635171774,-5.165413852920921,3
-7.984672241250876,7.3963913953395775,5
-10.376979522745017,-0.3899403178600381,3
-9.419015579263572,2.7366859948726585,0
5.884547061880228,11.300802711257546,10
1.3010267686444486,-11.719341751327903,20
3.8153258037167754,3.4410240686031273,11
0.20756749029934052,2.314877990493386,19
-9.3082291412752909,2.352801803359597,0
4.0149179172116485,-10.947682853928,25
-8.703180961648826,4.1653194463344505,1
-8.725762062112693,3.700351957091897,0
-1.900573782960776,-6.344282146683128,26
-11.461912803689842,2.078119758376687,0
-4.249761276285056,4.655374053725808,24
0.34945208545505646,-4.539966579666526,14
