umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.2
7.043172546745599,8.670043374527411,0
5.728504845024408,2.1987623228916684,2
3.6141201938403253,-9.846439932357354,5
-11.664145282386482,-4.9557243332972964,3
-4.191221049903571,3.6875185027012387,1
6.633989044548334,2.924124623764471,2
-0.717487445949256,-11.60193405009417,5
-3.5275795971142645,4.503549958694891,1
-11.778595737098396,-4.694636915694757,3
6.215291210533441,4.292080308426336,0
-10.862085155128181,-6.187405680190607,3
-10.057165912269294,-7.263037775527521,3
-3.7693403278576727,1.1852088227161925,1
3.004375406624139,-9.870703314315362,5
7.5115758861315856,2.584217692841009,2
-7.451365283607184,1.2108688607105773,1
-7.785848907111823,1.488460566032843,1
-3.9347034012066717,6.116191770065741,4
-3.75619726526612,-7.047897432815119,9
-3.381216338752448,4.123556519974188,7
4.771708675743402,5.478933240402655,0
-1.6669356142269964,3.4994198336491147,4
5.992238708854974,5.157559300888495,0
-1.5665885721432562,6.268632794846014,8
-10.780535510657966,-5.769438360702082,3
5.366474815727533,6.7654975905308286,0
5.763669201256097,5.185722733963446,0
6.988619037987054,5.916398431290106,0
-6.038660338996588,0.09245816164107726,1
-10.615754893897712,-4.1692276940455875,3
7.523546406151117,5.36984338902326,0
-2.1912196193920965,7.8831709875950375,8
11.841883846641839,-6.750763033401056,6
7.049373337150873,8.8455623640904,0
-8.466202548621833,3.5466069235691586,1
5.81310433995849,6.598005677689032,0
-11.156377605079353,-5.742457006942316,3
-6.6348779712902894,2.7195376410374204,1
5.7307106937182555,0.738815571297125,2
-3.411569408057868,-7.025510881911798,9
-3.100090793250739,5.85755672596784,4
6.084319301964105,6.383956338394598,0
-7.825088790534674,4.020835305679754,1
-1.663351110099494,3.2003559126743832,4
-2.2695627723919745,7.251028920639471,8
-10.767786792396247,-5.862179850112482,3
-1.706726125358283,2.9245568766483823,4
1.1225324357760553,-3.7883261189570865,14
-3.627664855598151,2.6405214323887387,1
-6.7100289379345766,5.783072854507879,4
6.464276977897943,6.002293492783026,0
12.668321796776116,-3.0329035267940005,11
-1.9208980118023748,2.9414285673985043,4
6.583182999016107,4.418936158646063,0
-6.187803081153571,4.472026731003241,4
5.759544083000482,1.8900510325321715,2
5.351093002678216,2.511733438003973,2
6.926791855217279,8.425987626541572,0
4.970021911979974,4.8083747877964536,0
-2.351022294639289,6.0395921721348325,7
-7.796107581733405,4.29043140553327,1
-8.659567645667732,1.4520479693302673,1
-10.59531669962281,-5.928581808578058,3
-8.436608127235115,4.2733615889439145,1
-11.717876247047126,-5.786186789046808,3
4.485201069237054,4.25385275029035,0
6.144927212120355,4.048093224991278,0
-10.101205638526618,-7.2520361886134586,3
9.615012356163323,6.398652936447577,0
-7.005162528632819,2.181952859390692,1
-4.666336349128424,3.7925194754490414,1
-5.665340713142096,3.8544701590427914,1
5.528222271324457,5.8147081389317075,0
-4.8328903232800355,3.6886374010929623,1
-3.5662718330609198,5.1911167158970395,1
3.438418098808587,1.4012005581745666,2
5.083882995964349,6.1378635420689145,0
-9.601707271217048,2.355939055908636,1
-7.91228800165528,2.1083387389072934,1
-9.405731967567146,2.5075420393833676,1
6.957355209709466,0.49942078732343126,2
4.441822716118158,4.012395287979559,0
-1.3495485101925726,6.833784486282782,8
10.43329829824096,-6.378149126540705,6
-4.611214450477301,3.640120889175848,1
-11.871507457374275,-5.514928911696955,3
-0.7863771234738226,-11.960442160140557,5
7.451873489738763,-8.902745817672296,6
-6.964125922797858,4.201689149368719,4
7.1072694743884215,2.9545136942753354,0
-10.865206531165779,-4.3386755929103336,3
-1.6710564409481878,4.0562337889561215,4
-11.286320499061286,-6.570404146682306,3
-3.417086175559699,3.952711965073065,1
4.780607887626947,4.122235681045965,0
6.883675285698236,4.173027898300604,0
-4.060227683662116,-6.864684675704523,9
-11.53122978556031,-4.980921839248224,3
-10.65616875040406,-5.019518946181818,3
6.5572583163989195,4.83908167027326,0
-3.8828251873242254,0.883815731037573,1
-10.71637325632447,-5.086310957442804,3
-5.798229507087409,5.024445916641668,4
-9.86611919748658,2.8638996138462582,1
-6.595702460883795,4.266559983719305,4
6.148573109031976,5.6263512625584164,0
5.877164074302972,6.317110921371893,0
4.3845393146289,4.697861577499823,0
-1.9686263118969793,7.761901761520819,8
-4.817045501350104,6.4233883871922055,4
-3.5738864456402655,1.907481218803839,1
4.341560551048578,0.6065018429646055,2
-10.845165065406501,-4.019636009704157,3
6.115048595787347,3.2878393187412778,2
-3.1843858276593084,6.003615285385565,4
3.975717970253289,2.103154803741888,2
-7.173098853706061,3.3710409655460873,1
-8.58709793436402,4.099645520676092,1
-3.1702464138256903,3.0440930380711118,1
2.651766487480462,3.6122192397007504,0
-10.212709239600837,-4.845575903426691,3
5.187682815910638,0.4966658606419127,2
-6.87411432611817,2.0031827940830746,1
-6.640044025062262,3.924960519302801,1
-2.0313821350323553,7.36795129917951,8
2.50765771520263,-0.527297948371454,7
-9.975317767738044,-7.065032576095148,3
2.7492870773089533,-8.300624464522881,5
9.341239162803948,7.544828320969061,0
-11.658426097510993,-6.073881720077082,3
-3.770261338828742,-7.218075369369074,9
8.324245640159905,5.519108678329901,0
2.1410746063006525,-0.987484191428705,7
-6.852683833717047,4.82772388600202,4
3.0551299537432794,-9.607693289290948,5
-5.09866266596192,-0.15395525551943376,1
4.94508094442016,2.3765081419834653,2
-6.787448695777594,0.4544784381279509,1
-8.70951061594361,2.005436803329901,1
4.255308338524164,4.41332712315412,0
-2.8049378906475897,5.1773299231419125,4
5.485829540611566,3.4351793780216733,0
-6.8008115802990785,0.1625104650148909,1
1.1518146480334406,-3.753685091506525,14
-6.534853747962653,0.6682467713245909,1
8.881070324302971,0.09668404154868529,2
7.342986294151605,1.6113770260700744,2
-1.5422053848492498,8.916571046341376,8
7.0607630695117125,2.727508689392523,2
5.385631748558343,3.5003935351261655,7
-11.054074100135505,-4.395936583053156,3
3.8108531917346125,1.1592139258274596,2
4.4858118976367125,3.446252013672308,0
6.459037014366449,1.8519853606113952,2
-8.52196293222779,4.224737550247625,1
-10.187915614722908,-6.991834257613703,3
-5.4906003986584535,0.7906094446072142,1
-2.3064322983013983,2.5489593996891537,4
8.116529652000725,0.681707109440283,2
-6.0581052814709535,5.858304406631903,4
5.676988312126459,1.408154751289801,2
-4.604527763007819,6.439072991836981,4
-11.27486877786988,-5.475371931563898,3
-6.979600242255866,2.939226056564764,1
-1.9142495905148382,7.1244052901157895,8
3.2144977535021906,-10.744375799666924,5
-11.17972832071656,-5.353517626296564,3
5.078356453300775,1.7976421370396178,7
6.235550114036859,4.417058850754217,0
-2.179389527915656,3.7251910223850766,4
5.10294694554931,2.080508615005926,2
-4.94959621775025,1.0741460575947326,1
7.084851929069818,0.9183013691792051,2
-11.500782779334724,-6.309828852187677,3
8.382024952293694,5.232578183639959,0
5.534585186363519,4.5528978361973325,0
-9.859555057166755,2.3811711325535336,1
6.599261471153558,6.689018632400946,0
-11.688839725135505,-4.795967672835871,3
-10.798477939246833,-6.89682969905047,3
-8.907178691505134,2.2012256636509457,1
7.895674892784418,4.912503148544745,0
-3.849587968467414,6.097232724655584,4
7.3747207607043395,7.600478555191473,0
-6.394623092292487,1.7083316101917785,1
5.357656189323724,0.3709545388111632,2
7.2477089847338805,6.304226781357245,0
-3.944230369208991,-7.646493052016779,9
-5.01337271082276,6.481935407150702,4
-1.6741230999218817,5.903123284805731,8
-9.227367213844001,2.092771197784857,1
-5.030541232703864,6.194526101578192,4
-4.4887292896496644,2.5315941824802914,1
-3.9567130123364325,5.145297433365301,4
4.045624920250238,2.5809127344975034,2
-9.483272365211189,3.9890836729893246,1
7.9352137531054625,-7.9892374024501285,6
4.123097607017816,-10.407602880965753,5
4.85645789754516,1.6109576477894347,2
4.264160820366205,2.56669774197431,2
7.207211204887689,8.10492458485456,0
-6.218240073798834,0.8362980737576048,1
4.887410827995599,3.939223910797552,0
-11.173073581336677,-5.772770021926447,3
-8.176887324927986,3.013928081024603,1
-8.134624293922126,2.5571121230015317,1
4.6593605960620055,5.334851171005682,0
5.114605614067377,2.017578746307806,2
-11.202506831763923,-6.691428755294367,3
5.607664295555414,2.469731236923651,2
8.635708042503655,-7.996838186751886,6
6.3680045093310484,2.8761803164372006,2
6.6162464107287535,2.7265786185154477,2
-7.321876815437018,4.247579957474188,4
-3.7488062893139715,3.7689434542545834,1
5.3773242915881285,3.235474492538885,0
5.990157791496576,5.004829789627508,0
-10.05182247507447,-7.4447756753077945,3
-10.625543407081306,-5.662195776473566,3
6.435690590263666,4.544300939072088,0
3.8591982806933527,5.063639546860174,0
-4.50002460825318,-8.465827559005303,9
-5.667952350257575,6.3573392882237,4
-2.03313498842591,5.781255628097967,8
-10.502095035194099,-6.479324911605402,3
-11.294248393653572,-5.2651515946498355,3
3.3842312778247003,2.2782486929783383,2
-1.9284343038784857,3.946118499268011,4
-2.0949111496197577,7.187371636856512,8
2.7431656802905207,-10.200135801803155,5
-4.940502456306159,6.261423017013983,4
-1.1643860851513739,-7.568365667830988,13
4.984683700920404,7.901966954697088,0
-4.50638561594361,4.174602414596991,1
1.2248047078860407,-3.858519648086115,14
-5.531143001197516,5.0168074622044125,4
10.121997066856682,7.434554959763006,0
5.922843643547357,0.5847161068806211,2
3.716815658928216,-10.488170240890069,5
-10.930835536597908,-4.09834394313006,3
-11.761304668067634,-4.652222250472589,3
-4.175871661781012,-6.562800501357599,9
-15.176382831214607,3.448402549255804,12
-11.229450992225349,-6.708744143020197,3
7.662825771690668,-7.998581503402277,6
-4.4645150219189516,1.4443859114536803,1
2.3843378509295587,-8.036827658187432,5
4.464526363731683,2.533055211533026,2
-9.173445514320075,-7.376368139754816,3
6.056454845787347,0.5986791505703489,2
5.5053078616870055,3.785220052231268,0
-11.825267604469001,-4.476320360671564,3
-4.285587600349127,-8.688296888839288,9
2.8658418144000177,-8.574702833663506,5
-5.593619159339606,0.38745301507802415,1
7.77952975881225,3.4573680415043393,0
-8.287921718238533,4.066507722366766,1
8.499220081688225,5.219119931686834,0
8.84222049367553,7.315618421066717,0
-7.539847663520514,3.0072840704807797,1
1.9612234319460993,-0.7928509459605654,7
-1.6231203590618963,6.980932618607,8
-9.131055644630134,-7.533932302962824,3
-6.672395042060553,0.5787436618694822,1
7.256605812431634,4.072149659622625,0
-3.1457129036175604,5.877382184494452,4
6.5431286777270445,4.621605779159979,0
6.968029686333002,1.1256104960331481,2
1.3909432376635675,-10.00855026103167,5
4.571545311333002,5.490346814621405,0
-9.541153720496833,-7.719513033401056,3
-10.983933261512458,-6.162128065597101,3
3.5032851184619074,0.44415545009465623,2
-2.004126361488044,6.955139066208319,8
6.462451168419183,0.3654795243629973,2
3.0182699645770197,2.265104676712469,2
-10.675432971595466,-4.073863123427912,3
7.969586559654535,-7.941981409560724,6
-4.254942706702887,-6.767322157393976,9
-6.6587055240857,2.237471724976019,1
-6.1684568439709535,4.469381715286688,4
7.218166538597406,5.608669187057928,7
7.590896316887201,4.955947782028631,0
-6.091781428931891,2.312455798614935,1
-6.9273889576184144,2.8538011565098325,1
-3.988316825507819,11.624927903641181,15
-4.510570815681159,3.4782001032719174,1
-3.8354168449627752,0.5934392466434996,1
4.778482147575677,1.051913763512091,2
7.034303852440179,-0.018831013586207167,2
-4.927840045570075,-0.05568892404048039,1
4.304463096977533,1.9354754938969176,2
-6.725060752509772,0.5222491278538267,1
-11.815241626380622,-4.69454870082049,3
-6.875877193092047,3.0358456625828305,1
4.490818210960687,5.4630235686192075,0
2.0095953429949884,-10.785241697799249,5
-6.116715243934332,4.237144853104071,1
5.263102718712152,3.368018533218817,0
5.524064728142084,6.302352334488348,0
-11.407765201209724,-5.312060450088068,3
7.362715908409418,9.232619668472724,0
7.1225516284716734,9.224663163650947,0
-4.420014670966803,2.5162014021763364,1
6.531784244896234,5.0518554701695,0
-7.528236678718268,1.2034484400639098,1
6.0914003337634215,2.1745106234440366,2
3.528541275383294,-10.495750044356866,5
-4.1239975010144105,3.3902205481419125,1
4.77200908315307,4.846457387436346,0
-10.067263415931404,-6.825342749129816,3
6.474293419243158,2.804194594849066,2
-4.679032615302741,2.1207241072544614,1
-6.222067168830573,0.9846236958393614,1
3.2772960151446466,3.1954030051121274,2
-4.251050761817633,-8.066564177047296,9
-2.4154067550885077,2.975961829651312,4
-8.875595859168708,2.984335090149359,1
-11.071464351295173,-4.39145336009173,3
3.8845691169512873,4.68895378254743,0
-5.877031139014899,2.3639403834232846,1
-10.470677188514411,-5.347975824843927,3
7.014481254936517,0.7956652893909971,2
1.8717306340945368,-0.7825243220439394,7
3.5720128501666193,-10.706677053939385,5
-4.352455905555426,-8.294742201339288,9
4.666215607048334,5.834787274826483,0
-4.028632930396735,5.124314214218573,4
-1.0964466844784613,-11.521338079940362,5
4.500381180168451,1.5960625662693542,2
8.40715903890258,5.096383954513983,0
8.565644451500237,-8.06307849742083,6
6.066663452507318,3.039436484802679,2
-6.1835701977002016,5.5546444907078305,4
6.093226143242181,2.6441051020512143,2
-2.8836095844494696,4.332489396561102,4
11.202592083336175,-6.043954466353937,6
7.808448025108636,7.819914723862127,0
6.790913769127191,4.428072358597235,0
-2.0036492859112616,7.889731313217596,8
6.26048679006225,2.662170554626898,2
7.6589333499682555,1.8702259316334289,2
0.6319115246546869,-10.515608404647393,5
5.064777084709466,6.888470078934149,0
2.4504687274706964,-10.679016684066339,5
-3.916581443427741,-6.579264734756037,9
2.8466128791583185,-10.248587225448174,5
5.408128448845209,2.3643836035618344,2
-5.910923293708502,3.253876115311102,1
-4.0017064129101625,2.4998754515537778,4
-10.386606029151618,-6.357588861953302,3
-9.558585933326423,-7.338563536178156,3
-11.428271106361091,-5.162874315749689,3
-5.758943370460211,5.47713270329328,4
4.2828628505480895,3.7478093161472836,0
-10.546455196021736,-4.574434851180597,3
-6.660296252845465,1.767041470039801,1
-8.378405383704841,4.088776017654852,1
9.878134914757073,6.284699822891668,0
6.480463692070306,8.018088723648505,0
6.323451706291498,2.7438255801090756,2
10.552535244346917,-6.672661875258966,6
-7.700513652442633,3.1672853484043637,1
-10.723781398414314,-3.570013855468317,3
8.280861088157952,-6.693348024856134,6
7.8064505542529234,4.591253186691717,0
7.475530334831537,5.872043992508368,0
1.2618967975390558,-3.8558732018580875,14
8.702143856407464,-7.7809034333339175,6
-6.027077010749518,4.451338197220282,4
-3.93608646738404,4.8161214842686215,4
5.467209049583734,3.523402835358099,0
-8.03186397898072,1.7235806240925353,1
-11.241365245460212,-6.499847982894464,3
-4.282528689979254,-7.342713926803156,9
-10.746502689002693,-3.4728237137904605,3
-2.0300729786145086,2.829280282486395,4
-8.947143367408454,3.211968089569525,1
4.2465235675585875,1.4724025978931945,2
7.404379078270257,-7.61025915003924,6
-5.583697131751715,-6.178754423629328,3
4.9291336025012145,0.7553119912037413,2
5.1782724345935,5.99855604313703,0
14.513353535057366,-0.6714603052249392,11
-6.229526809333502,3.021592999924139,1
-6.74629097330445,5.0117601408848325,4
-6.2483776127087465,3.0221368327030698,1
4.313244530083002,3.637723828781561,0
-1.9118751798855658,7.110520268906073,8
-1.3972511802899237,3.6271025195011655,4
2.183218428016961,-10.343937490951104,5
6.449067779899896,1.9027353777775329,2
8.965133854271233,4.9873179449924985,0
4.492592998863519,3.4274395956882993,0
7.864754387260736,6.431849385727362,0
-1.1169562851178045,9.569822694290595,8
3.063805767418206,-9.34371814585833,5
-2.30720405924195,4.368896867264227,4
-3.3239164863812323,3.6450380339512387,1
-3.737447312949836,-0.09324393875507905,1
6.6232654536975035,1.6053161873707336,2
3.67963356626159,-9.875010107528253,5
4.0748574222338805,3.9606732382664243,0
8.175389477135003,-7.432088469039484,6
-5.459158233283698,6.377879048813299,4
5.545091339470209,3.826236154068426,0
-10.929896167396247,-5.636377428542658,3
7.561629005791009,0.7431859030613462,2
-11.56133346903199,-4.310322855483576,3
2.4403278316271906,-9.77854881144671,5
-0.6187615309941168,-7.604329679976984,13
5.935568519951166,3.129720832336859,0
5.335052200676263,2.3125878825077573,2
5.347251602531732,-0.03464095143212272,2
7.795094677330316,2.290302897919134,2
-10.619149020789802,-4.740966890822931,3
-6.224193862556159,2.5881811632999936,1
-11.36733703958863,-6.777803514968439,3
6.803294369102777,1.862566257942633,2
-4.508453658698737,5.841609860886053,4
-4.3405831371533266,4.661296750534491,4
8.700229832054436,-6.74418077326922,6
2.8554493869555597,-1.6257735238185365,7
1.7662738050234918,-11.662930105697198,5
6.575652786613763,2.87590184353681,2
-11.330926707862556,-7.005191420089289,3
-4.526727489112555,-8.136672590743585,9
-2.3035460029827948,7.126190091598944,8
-3.5577381168591375,5.20854606770368,4
-10.080767444251716,-4.339650724898859,3
7.01961011541015,1.6733279480824035,2
6.75557202947265,6.53296127461286,0
-7.071153453468024,3.0556308283695737,1
-6.015039733527838,5.378031159866766,4
6.012551018120111,1.2633774533161681,2
8.043181606651604,0.6445210232624571,2
-2.0606747184979315,7.884741212357,8
-5.834467223762213,5.268531705368475,4
4.217562862755121,3.925300027359442,0
10.312359043480217,-6.521064375411554,6
-1.6332396780239935,3.2839650168308774,4
5.712074943901361,3.646717692841009,0
4.62263745916015,6.388479138840155,0
-1.248388222335517,7.115806008804754,8
7.433193394066156,7.196125413406805,0
4.343273826958002,1.4913273110279601,2
5.463860699058832,2.227868224609808,2
2.904761978508294,-8.989213560592217,5
-4.734008124946295,5.548589612472967,4
-5.417963317512213,0.8894233956226866,1
-6.889478496192633,2.7601756110081235,1
4.6295449222338805,-0.021830771934076086,2
-1.1338869844662542,6.591743852127508,8
8.145282932640374,-8.355376814376397,6
-3.662299207328498,-5.52579698420672,9
-11.561986735938728,-3.9178381905665836,3
3.0503386939776544,-1.7340985283961732,7
4.273337074638666,0.3454020573982756,7
6.180092522026361,3.586135293472723,2
4.144139953972162,1.0739760651478332,2
-11.190377048133552,-4.767814253341242,3
-11.209722331641853,-6.628797148238703,3
6.239312359215082,2.461416627396063,2
-11.081592372535408,-4.57822618342547,3
-6.471359065650641,2.0799602522739926,1
-1.0447711263882513,6.5825609221348325,8
3.461261459709466,1.5358890547642272,2
-7.074747851966559,1.1177344574818175,1
-1.0706731592404242,9.626512910355048,8
7.619069286705316,5.9542016043552914,0
-3.236903480170905,6.0237211241612,4
-10.603421977637947,-5.057768438827082,3
-6.745737365363776,5.894571210373358,4
5.133530327202142,8.273532296646552,0
3.773627230049432,-10.272780989181085,5
-9.437200358985603,3.6219562544712582,1
7.955529877067865,-7.718936537276789,6
-8.094966701148689,1.9752916350254577,1
8.397444912315667,-7.095712278853937,6
-7.352368167518317,5.387843038071112,4
-2.729271463035285,5.02232780598493,4
5.753738590599359,2.819544936645941,2
-4.257557204841315,5.204679395187811,4
-3.70212011682862,5.1209472670445,4
-10.210082820533454,-3.9184511647334537,3
4.497816273094476,5.4495018973240414,0
7.290493675590814,-8.208715055953546,6
6.037212559105218,5.272398377884344,0
-0.4679450010048742,-11.151688192855401,5
5.240960308433832,0.5444925084003965,2
-2.512854627250373,5.838255311478094,4
-8.764568141578376,3.8853980555424252,4
-6.434663108466803,3.235691930283026,1
-6.179302028297125,1.264856125343756,1
-5.510416320441901,6.131336118210272,4
-11.950926593421638,-4.667317961226984,3
-6.5461166416394105,1.024413968552069,1
-3.9537272964703436,-7.894987677108332,9
-7.001794150947272,2.292683030594305,1
4.0046154941332945,2.511089946258978,2
-4.905365756629645,1.3204900278934997,1
6.513049789787591,1.9713218464741271,2
7.5643360103381285,-0.370107208262964,2
8.918449589134514,7.655596162308172,0
-12.157520106910408,-5.062675093184992,3
2.4389194930804377,-0.4580196187606294,7
-3.099912217734992,5.854994203079657,4
1.1526482785952692,-11.032569502364678,5
-1.126114061950385,-7.57961950160174,13
-10.975530437110603,-6.579200361739679,3
-4.5771835361706605,2.7944942965397397,1
-10.224279216407478,-7.534261797439142,3
-5.386493495582282,-0.2866692588439424,1
1.0654372657549982,-3.7171805844417056,14
6.244682022453607,2.010395671356634,2
-10.565356067298591,-5.837942217361017,3
7.233793445946039,8.17388382099958,0
5.721404739738763,5.473536397446112,0
3.0934793437731867,-0.40877360559610915,7
6.317657181145013,4.364941026199774,0
7.539092251182855,-7.906721685897394,6
-6.386964610694586,3.7761103167423764,1
7.892222114921869,1.1721527829060119,2
4.6377798999560484,0.8959961190113584,2
11.011878200889885,-6.663193319808527,6
6.331044384361566,2.5934633269199887,2
-1.1050196205365057,9.593932534683661,8
-3.786625674842536,5.2668708815464536,4
-11.282994083045661,-6.194114779006525,3
6.80134839666015,0.842933322418646,2
6.219624706627191,7.656292344559149,0
6.416476436973871,3.1043550028690854,2
-6.527468970893561,5.98601713322492,4
-6.2969005619274965,1.9090454831013244,1
-4.00109415399903,-7.450720880996271,9
5.065753647209466,2.467656041611151,7
-11.798849872230232,-4.681073759566828,3
7.5130288089526305,6.479025746811346,0
-10.663505366920173,-3.4839976773372134,3
10.185928532005608,7.216843511093573,0
-15.119508556007087,3.465008164871649,12
5.663293072105707,7.924506570328192,0
-2.8453007255780096,3.016247178543524,1
7.951612182976068,-7.913628195296808,6
-11.461650661109626,-6.666334246169611,3
6.1635462726367125,5.131279851425604,0
-8.01183395731324,1.8071505083927673,1
-1.2397991930233832,-7.68558702326922,13
3.2566472972643976,1.8495918764957946,2
-0.9143442426907415,-7.3439455971827945,13
-3.7725649391400213,6.384591485489325,4
4.783817001701654,1.0356395497211974,2
8.850880810142815,-6.6547742829432925,6
-5.389202407478034,6.507259274948553,4
-2.5540571724163885,6.8663205160984555,1
7.65469426763183,-8.25493869639544,6
3.9393586601031427,2.4675914301762143,2
-10.93274574625367,-3.8711491570582828,3
-9.204560092567146,2.290764714706854,1
-4.20913629877442,-8.208780859481378,9
-8.814275554298103,4.105917359817938,1
6.695997902275384,2.5024243845829526,0
-6.087807944892584,4.9348982825169125,4
-15.323361209510505,2.329163218964056,12
-4.090652278541266,-6.908888910781427,9
-5.510177901862799,5.6166209235081235,4
5.992521473289789,2.6584400191196957,2
-6.993398955939948,5.521855260361151,4
-7.064791492103278,2.3950394644627133,1
8.327882000328362,2.7588886275181332,2
7.128388592125238,3.70783486508222,0
7.31693620336181,2.620608474243597,2
-6.365199378608405,1.5301842942127746,1
-7.196052840827643,4.773701573837713,4
3.5661661113513117,-10.523315046798272,5
1.4488042081606989,-4.005828474532648,14
-6.371465495704352,1.396114374626593,1
7.4242226566088805,3.828073884476141,0
-1.757943681358039,3.621383096207098,4
-0.42413198101395316,-11.309399221908135,5
-6.892612746833502,3.3632143988499204,1
-10.32602672922486,-7.134223555099054,3
7.232923218132318,5.913627053726629,0
7.351641842247308,7.496945764053778,0
-11.522335818885505,-6.054705713759943,3
-7.292630008338629,4.364885236252264,4
4.529256054283441,4.614244367111639,0
-2.3220809017407293,3.4193786635288754,4
9.290691563011467,7.695167924393133,0
5.310321995140375,-0.2467111692538698,2
6.522079178215326,2.5864018454441586,2
6.821675964714349,6.628131772507147,0
-10.996811679481208,-6.790163134109064,3
-7.783415607093512,3.263059283722357,1
4.637607761741937,1.638946200836615,2
-4.376098922370612,4.9578660979160825,1
6.549587437034906,6.5076803221592465,0
-10.931582263587654,-6.34441909648089,3
-6.518516353248297,2.761531259048895,1
-10.50793819773072,-4.251880739699884,3
-1.5914780412899847,6.452268506515936,1
-10.000984004615486,3.0610484137424985,1
2.4617340053332453,-10.235701178084893,5
-6.257859042762457,1.5616078629383605,1
6.816694923759759,4.834477330673651,0
-9.844498447059333,-6.582082365523859,3
7.270737358452142,7.233257199753241,0
-4.006917289375006,-7.685222719680353,9
-4.0240710293042055,5.988846684921698,4
5.741529175163568,1.214859868515448,2
-3.8473616157757635,1.1789843096622985,1
-11.189813426612556,-4.2204056725612125,3
-6.702782920478522,2.9359222903141537,1
10.62887591970092,5.90744915150495,0
-3.5182412182080145,5.192387486923651,4
-6.105761817573248,0.7658090844044249,1
6.162970253349603,4.518479253281073,0
1.2747948850405817,-3.8638666615596255,14
7.347121425987543,-7.953056906234308,6
6.854360290886224,6.547842885483221,0
4.026412674309076,-10.023622129928155,5
3.420164057136834,0.5243280782589476,2
5.466815182091058,2.178944255341009,2
5.652824589134515,7.551121617783026,0
-1.4841405664669867,6.800483132828192,8
5.619816013695062,4.7625864996799985,0
6.556847759605707,5.997484113205389,0
6.054218002678216,1.892509843338446,2
5.670431801201166,0.0015803474226753558,2
6.439148613334955,3.3647851004490414,0
3.3311030353320246,-10.700276945601983,5
7.710247703911127,-6.601002787124201,6
4.3871027911914,5.191516782272772,0
6.270149895073236,0.3901500954517882,2
14.086017795921624,-0.8599208340754946,11
9.225206562401116,7.82371940754743,0
-5.974353603004157,2.0866853251347104,1
7.486643501640619,-8.884027098189874,6
8.394945331932366,-7.9476772294154605,6
6.594380566002191,1.1002059235462707,2
-4.501045039771735,0.4044889166245024,1
-8.792219928382575,4.196977521408514,1
-8.28746586191529,2.4800390257725278,1
-6.72014122354859,1.058253194321112,1
-1.4324188743817206,7.192970181930975,8
2.062969633461297,-0.7789505467524965,7
6.087395855308832,1.3569650902638,2
-10.404614261268318,-4.8181253419032535,3
-4.752916148780524,-8.335943792830987,9
4.776241489769281,1.7556934609303039,2
-4.417584231971442,5.85975399159284,4
4.806075760246576,2.984619523514227,0
-6.4962204014050355,1.9594851984867614,1
-11.575176051734626,-5.270144079696222,3
-2.9925880943524237,2.99109902523847,1
-10.614190868018806,-5.357473944198175,3
6.044058987022699,2.529238368500189,2
4.44418401372558,5.464724923599676,0
5.972657867790521,2.045656825531439,7
-1.4873338257061834,7.104754830826239,8
-4.4589608227002016,5.754709149826483,4
4.202887722374261,1.5276012673267882,2
7.76136512410766,6.289124871719793,0
-3.2045372043835516,6.6193183913120786,4
-4.8009923015820375,-8.236338232528253,9
-1.295585087417304,9.317681695450263,8
-9.117202571510017,1.76795723580213,1
-2.3041866337048407,6.503050710190252,8
6.442034908653558,7.857730771530584,0
-8.567083171485603,3.7207306876072446,1
7.527496048332513,3.8352490916142026,0
-9.041784099219978,1.986654426086859,1
-3.9392474209057684,6.198785211075262,4
-11.578015140174568,-4.483291719924494,3
-10.199438861488044,-4.7194362626185855,3
4.5739418948901305,5.361236955154852,0
6.295293995262445,1.3052715315708678,2
-7.22088175165528,3.8671633257755795,1
3.996513553978265,2.8851822867283383,2
4.142136284233392,0.5825271263012449,2
-5.314877322791754,6.336485291946844,4
-9.981456569312751,3.1675576224216977,1
-4.850553325294196,2.9470509543308774,1
4.953109928489984,7.601344014633612,0
6.3538538898242125,3.1340016379246274,2
-5.991817287086188,3.386408950317816,1
6.169393249870599,4.437319661606268,0
-10.063293269752204,3.707959081161932,1
7.392835804344476,-8.569678877364678,6
-6.527117065070807,2.752317573059515,1
-11.129057696937263,-6.575973604690119,3
-7.129437259315192,3.613760377396063,1
-15.394041827796638,3.165560628403143,12
6.1065442050707945,4.603290463913397,0
5.028564163566888,3.7429543986210385,0
-10.88844471323365,-3.6053117261043033,3
-1.7194949899899359,7.0560130133518735,8
-3.341409495948493,6.649197484482245,4
-10.864762118934333,-6.1367102608790836,3
-4.114074042915045,5.845763589371161,4
8.483563610435784,-7.0041323647609195,6
4.9212929691088805,5.661168958176092,0
-3.9701922451245184,11.620941544998603,15
2.628518768669427,-9.02809772349505,5
-8.875317386268318,2.6226653113255063,1
1.7365554059756403,-10.93730888224749,5
5.710018822075189,7.1540450110325375,0
4.420531937004388,3.0944563403019467,0
6.32072562825805,0.5506602778324644,2
4.416632839561761,3.588731671799139,0
-1.4631097828137274,7.0617174162754575,8
4.82512015950805,7.682680989731268,0
7.949366279960931,4.925232316482977,0
4.027302929283441,0.6676004781612913,2
-1.6945016895520086,7.256613637436346,8
7.9249598468554625,0.676321948994116,2
-5.558803847907721,6.431222821701483,4
-6.218034556983649,3.5792411818394223,1
