umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.2
-6.873197482238601,2.0050888053666824,2
7.874861790527512,1.1923061601411575,1
4.727334572662522,0.2679491035234206,1
8.733887745727706,4.672861575294661,0
4.493883206237961,0.19517582576386863,1
-0.11031127841312788,0.21400704901330406,9
-6.959024832855056,6.088794707466292,3
-0.018186928044151285,0.9084690801393264,9
-3.532753155837845,6.562037467170882,3
-7.541322634826492,6.866112708259749,3
-0.6727617544039002,1.0719588987123245,9
-3.3033191424711457,7.01574945371263,7
-1.2925384503706208,1.2936186782609695,9
-5.953215525756668,4.649238108802962,3
-3.2070056659086457,7.832463740516829,7
7.942855908264328,0.747002541233229,1
-13.215764926086258,-3.5760641105879074,4
5.006185604919602,-6.1233429916609055,6
-6.651644156585525,1.3944972745668167,2
7.144836022247483,1.5755422107469315,1
-4.0225862723692165,-1.7063809641111618,2
7.587959362854172,0.6263938538324111,1
5.570908619751145,-1.1443595298040634,1
-14.089542315612626,-3.899201870750261,4
4.246141507019211,-0.08318954784758156,1
-13.672850535522294,-2.6731786735761887,4
8.640239788879562,-0.6286454208601243,1
5.5884977120057835,-5.861818791221452,6
-13.34186832727034,-3.2729475506056076,4
2.5774179237977752,-7.8423795707929855,5
9.195005490173507,1.1997821323167557,1
5.056868149627854,0.29630997698419026,1
5.0844388741151585,0.07902848641984397,1
-6.460433886657547,0.6595565668832534,2
3.164038016189743,-10.270300389121843,5
2.690484597076584,-8.17141628343947,5
7.697667195190598,-0.3573850550163514,1
2.375531985153366,-10.855083943198991,5
-2.736590073715042,7.998225688148665,7
7.84028728186052,0.7627845398675673,1
-2.4092213374479523,5.855830191780257,7
6.59287984548967,1.88611864965074,1
5.1871329086915745,6.427200793434309,0
-3.879669831405472,2.0176596633683914,2
2.1434162396089325,-2.428724289726091,1
0.7569661873475799,0.5092872373353713,9
9.126751019348312,-0.15970261659808224,1
7.886388851989914,8.478696345497298,0
-13.66317360223372,-4.283413887809587,4
-2.084544585357498,3.6036932460557694,7
-7.297019885192703,0.6273046724092238,2
9.437509610046554,1.4181765310060257,1
1.4257419842378387,-8.300895214866472,5
8.614312245239425,-0.4091107704151399,1
-0.3362779182298889,0.5526553384553664,9
5.8690162438051,2.0599269859086746,1
5.553617073883225,-0.522895068715883,1
-11.950570986877274,-2.664401770423723,4
5.839059903015305,0.01260153870694572,1
-6.254254267822097,6.942577838112044,3
4.862433983673264,-6.726172924827409,6
4.538184716095139,-0.09922017235643929,1
-2.6356298190458527,7.703416823555159,7
-5.935165808807205,0.9245908252488845,2
4.835619522918869,3.697564601112532,0
-6.7248639327390896,1.8151707641374344,2
-4.1988388759001,1.9751844398271317,2
8.517397000183273,-0.34820914347059795,1
-7.0985492926939235,7.09284734647386,3
-3.8087016803129425,7.843326090980696,7
-2.8150231105192414,8.056879519630598,7
-5.439831183563064,6.943773745704817,3
5.783122135986496,-6.673344136070085,6
-6.0264057380064235,7.272320269752669,3
9.11404807745378,0.35620772760026387,1
-6.524006770263504,-0.9840086706388719,2
6.32582719503801,5.932254790474104,0
-7.833096907745193,-2.4601325996626144,3
9.255247189392257,0.39730626266114644,1
-6.102871344695877,7.277669428993391,3
5.5087867516176,-1.4748651989210373,1
-7.411423609863113,0.6976407758485549,2
-4.7564377051695095,3.7243413917314285,2
6.3649211662904515,-0.47356376130468913,1
-2.9857053023679963,8.128283023048567,7
-3.423481391082596,7.805509566475081,7
-7.1307453376157985,0.057746037055181804,2
-7.358118937621902,6.889261721779036,3
-12.894994662414383,-4.869826794456316,4
8.638588024963546,2.585879563499617,1
7.385963036407639,7.022978305030989,0
7.6271987694398655,0.7154212586175673,1
5.182213856567551,-6.312748909782243,6
-6.246939108978103,4.845884799171614,3
4.782489373077561,0.028923689533399882,1
2.1268335121766815,-10.500601292442155,5
4.403488709320237,0.3419561378251784,1
-4.083017752776931,8.251953601051497,7
1.736775471557785,-8.266632557700945,5
-7.036178992400955,0.25637680213563374,2
7.2468887108461155,8.768710612465071,0
6.0684853333131565,6.042551993538069,0
4.862245632995774,7.154266356636214,0
-7.387387679229568,1.4686373464357132,2
-7.680396006713699,5.50183868329637,3
-5.735765860687088,8.243273257423567,3
-7.062726901183914,0.46995967548005513,2
-2.7859656077726593,6.728649138618636,7
3.1934653061525116,-10.330944538902116,5
7.818910672058274,0.039359822083639445,1
0.4708022612230072,0.12997645061128074,9
1.4836298960344085,-8.318036557029558,5
-13.734241412292313,-4.800947666953874,4
3.308435751785446,-0.8110507734525926,1
4.745328976501633,-0.2380404927242524,1
4.652830674041916,5.701124190498518,0
6.85328777014177,-6.406993866752458,6
6.103823258270432,7.749999999214339,0
-5.887406752715896,7.953788279701399,3
-12.547590182433915,-5.018530846427751,4
-7.9132956725462185,1.9636678687822098,2
-13.386509822021317,-3.4954626568067795,4
-12.702237055908036,-4.783737660240007,4
-5.694727347503494,7.960093020607161,3
6.228478981842209,7.907107829261946,0
-13.243209765563797,-5.155152798484636,4
-12.875893519531083,-5.790052414726091,4
0.546304120411087,3.72801113050096,12
6.431795193542649,6.6118512145768875,0
7.796851231445481,6.506215571571516,0
-6.474701331268142,7.4774117461930985,3
7.069261147369553,6.7749605170976395,0
6.03467614828508,5.7821321479570145,0
4.02375085531633,-10.062090397666765,5
5.949909283508469,2.9088172904741043,0
-7.355364726196121,3.2853274337541336,2
-6.426075862060379,7.891904353309798,3
9.682353093017745,1.2271498433839554,1
8.800870968689132,0.6355389944802993,1
-4.816028521667312,-3.114837170432878,2
-14.110749171386551,-3.7810690410841232,4
3.6846574085847625,-1.0038851507414108,10
-5.787436411987136,1.8673112384568924,2
6.0081988114015354,1.560122965980696,0
-6.10536758721907,7.275806426216292,3
-13.874728129516434,-4.8147635467756515,4
6.686696602691819,4.565470694709944,0
8.599855496277023,1.8404140464555496,1
-5.97355549157698,7.123637675453352,3
0.5313886541024933,0.8454779378663771,9
-6.111816332946609,6.753740309883284,3
7.536514832367112,0.4715149394761794,1
-6.171631262908767,2.192556857277083,2
5.329916073669602,2.1934108726274246,1
-2.777626917968582,-11.712067128013445,5
-5.152434752593826,6.482238768745589,3
12.675685002197433,-4.24783754427321,11
-7.772768901000808,-2.460798741172624,3
-5.814854071746658,7.649946211982893,3
6.633711888183762,4.087697505165266,0
5.171483113159348,6.628911017585921,0
4.902530266632248,-6.534324169944597,6
7.5592385071412815,7.267798899818587,0
-4.139536307464431,8.289329051185774,7
7.532380177368332,1.4183437816392654,1
-6.5041279059751735,-2.8247752197492844,2
-0.23290096809257171,0.30154615562074116,9
-13.150349543701005,-2.237731695960832,4
6.805028511871506,8.78148603360765,0
8.08499820410173,7.572440146614241,0
-7.331493781219314,5.9022107116472,3
-6.02965204537947,-0.7066245086897142,2
-13.581320689330887,-5.367649079154802,4
-1.1119301182134858,1.1551513664018387,9
-7.648075507293533,5.838758944679427,3
-2.1378465157850495,-0.01974101443178719,10
0.4403772491113434,0.8785916558992141,9
8.048182560791183,0.3429189316522353,1
-7.805835173736404,-2.0287472017515427,3
7.519254280914475,-1.259485722373796,1
-5.275922701965164,-1.0956987746465927,2
-6.902533457885574,0.2741316251050704,2
-6.785108969817947,-0.5385594673860795,2
8.474495007385421,0.3782554260980361,1
-13.35491936029036,-3.181457281898332,4
-6.2560834151609646,6.845356463600325,3
-7.462175295959304,6.070144175697493,3
-8.142849372039628,5.80269431989305,3
-4.5855368834837185,2.7077767841111893,2
7.7441325920717015,4.371452330757307,0
7.108049466003586,-0.22501151714809006,1
0.7520314592019806,0.544982253719496,9
-4.748597548614334,-3.1643373974073654,2
8.599553181518722,4.104784487892317,0
8.039897038330245,6.388135909248518,0
-4.776043818603347,-0.5691490181196458,2
8.434042050232101,1.136308907676863,1
-6.070134566436599,-0.7519742258299119,2
1.5258761185304412,-10.549419880698991,5
9.973515583862472,0.7708502403985732,1
7.621538235534836,2.442296265770125,1
8.769661976684738,0.10982182543389732,1
4.361125542511155,0.9573308221589797,1
6.441469742645432,7.520150183845686,0
-13.443276332031083,-5.598176480125261,4
7.5401063698426976,6.077701090980696,0
-1.9743246299131623,-11.302092076133562,5
4.613169266571213,-0.045089364837480245,1
3.5818136471406707,-10.075931073020769,5
-12.270734713683915,-5.491231919120622,4
5.542410446991135,2.9095640174638504,0
-6.29292337716658,8.228352069069075,3
5.7857728737489476,4.785660742927718,0
4.322791649688889,-10.0900349624861,5
-5.896880076537918,-3.369112015556169,2
4.93785865484636,0.8794776193391555,1
-13.913803027282547,-4.263841152976823,4
-4.728515074859451,7.522861003090071,3
-4.556052134643386,2.3088657848130936,2
-12.670112536559891,-3.147078038047624,4
3.214257790435959,-1.6591411836851364,10
4.950036122192551,6.766329764534163,0
8.318105770935226,0.41017424981706074,1
9.518561436523605,0.23041298906915123,1
-6.959164069305252,5.805602072883772,3
-13.949690745483231,-4.901350975822282,4
-13.591648982177567,-3.7601952560652023,4
-5.990420268188308,7.6465849868547195,3
-1.1509431463583222,1.2354508630525345,9
-7.6589950782163845,-2.350972414802385,3
8.315539433349777,-0.8195016988027818,1
6.678271843780686,-0.9631662972677476,1
12.67853076635759,-4.230370045493913,11
-5.454790518890213,0.7453765265237563,2
-6.563239024291824,3.8478412620317215,3
-3.484317467819046,2.4487421504747147,2
-13.654984400878739,-3.640734434913469,4
7.742889000763108,-6.5775384910810715,6
8.440556599487472,-0.9005879767645127,1
-11.910539553771805,-5.631666661094499,4
7.481340004791428,6.505696295906233,0
-12.03541080773909,-2.4563350685346848,4
-7.557903216491531,2.7739107600938553,2
7.197996689666916,0.5993791214715712,1
6.09856422125261,-0.2787711628187425,1
7.369639469970871,-1.6017687328565842,1
-7.280067370544265,0.05213482599370414,2
-6.302859233032058,1.441201328445601,2
5.4460345047609104,-6.075782776664568,6
7.7460222977296604,-6.587833405326677,6
3.902573181976486,-10.1323351867903,5
-13.402628825317215,-5.115158558677507,4
-5.225130007873367,1.5014005891572708,2
5.586427761902024,-6.587833882163835,6
-5.886267111907791,2.503721713234114,2
-11.56834881127913,-5.19299078066237,4
-6.9424823981626735,0.22962641637437278,2
-3.4590191108091584,2.746763705421614,2
10.337082936157394,6.185613631416487,0
7.95752246557634,6.020328520942854,0
5.6044607895509495,6.025590895820784,0
-12.665708468566727,-2.6291906841505295,4
-6.708895133148025,2.074449538398909,2
5.2705961006776585,2.7901391975175613,0
-7.241602824340652,-2.058359742950273,3
-5.558349059234451,-0.7913881548155076,2
4.378952099670578,3.4129779330980057,0
-3.335616753707718,6.657028197456526,7
5.156893803466965,1.3748453847657913,1
8.636761738647628,0.49789363067262105,1
0.7273287314073333,0.228689073730635,9
5.4620047348634495,2.7005190841447586,0
-6.377695487151931,2.1208190910112137,2
-6.724882052551101,4.793388365913557,3
-4.936486170898269,-1.7093768127668625,2
4.098655773986985,6.577811717201399,0
5.214891030182053,3.3240654460679764,0
-6.269906447540115,-2.5958397396314865,2
7.072035385955979,6.136728762794661,0
-13.02377693475325,-5.738076210807634,4
-12.311323092590165,-2.8245217807996994,4
8.30280883490007,-0.18325255447402364,1
6.627212597717453,-6.4612245567549,6
-13.406493113647294,-4.807929039787126,4
6.749702526916672,2.4327392570268387,1
7.391249729980637,7.1254901878129715,0
7.713204457153489,6.776673316169905,0
8.520037724365402,3.7044951907884354,1
8.015634610046554,0.7992972723733657,1
7.920468403686692,7.264315604377913,0
-3.032901690612625,7.4683928481828445,7
-13.392762110839676,-4.996577263664079,4
7.229776932586838,1.7396837465059036,1
-5.610824511657547,2.5183944694291824,2
-6.094780371795486,0.9387729160081618,2
-7.40227978051741,-2.489780665229631,3
0.5304966705934295,3.7652792922746414,12
-5.094719813476394,1.1218898288499588,2
-2.1571035844190827,3.8824839584123367,7
-9.536441729675126,-3.2866382606733566,3
5.523541046966721,4.573186873603987,0
12.644060208191085,-4.172892809699846,11
5.495842530121018,2.766552685905623,0
12.99494464575212,-4.784848213981462,11
6.151230885376145,4.46582794110887,0
7.9919634598390354,6.17161464612596,0
-3.808726475845169,2.5702366821061844,2
7.618635727752854,1.9028265468370194,1
4.833861901153733,7.940289019752669,0
-12.322376177917313,-3.7739355571974045,4
7.801185681213547,4.726852893043684,0
5.871255471100022,-0.17287171524353093,1
-7.211986945281814,7.224710463691878,3
3.9944697159425506,-10.100682736228777,5
6.42629106222551,0.6473682514917128,1
7.826751782287766,8.578460215736555,0
7.460511280883957,-1.308541298698259,1
-7.031062052856277,0.4645276061784499,2
-7.4441279631956325,-3.359418631385637,3
6.771419598449875,-0.407099769305063,1
-13.496328280578446,-3.3801901348341232,4
-4.067525313506912,-2.3224210746992355,2
6.54112203298967,8.117950915504622,0
-4.688170359741043,7.358545302559065,3
6.062212540496994,8.58095598142259,0
-13.317621157775712,-4.351605892967058,4
-7.2307137709959255,1.8302404872667069,2
-4.6268905860288845,-2.6141288288343674,2
-3.4027985793455353,7.231737612892317,7
-1.4646541339262238,5.937463282753157,7
-3.0132822257383576,7.986666201759505,7
-12.132545397888016,-2.1327039011228806,4
7.230567051757981,7.987458705116438,0
-11.971264765868973,-2.5917553909528976,4
-5.988264010558914,2.38300847928636,2
-5.725900576721023,7.85409116666429,3
-6.53618280709822,0.1996361009370559,2
8.10638721167009,0.3495954863321059,1
4.032616211761643,-10.471006871055437,5
-5.463975356231521,0.7406963102113479,2
-12.66932480157454,-4.2143983848799,4
8.145236088623214,9.274607180763411,0
-12.593531535278153,-2.127831340621782,4
-7.026718543182205,-0.5640109189260728,2
6.4544411438600315,0.8414742938768142,1
-12.5084571105345,-3.1355836399305588,4
7.00721032797258,0.7447451941262954,1
-3.558050082336258,8.052157878090071,7
-11.873457835326981,-2.206880093406511,4
7.884955479492356,-6.659351826499773,6
0.7804644840852508,3.3995926372300858,12
-3.663373635421585,2.571282862831282,2
-4.860495494018386,-2.8549201496351486,2
9.930278851379562,0.5517255059968703,1
-4.804125712524246,2.5488045207750076,2
-11.908119128356766,-2.6239371307600265,4
7.7341509598390354,7.042025565315413,0
-13.829876826415848,-3.0071537502516037,4
-13.67723553002913,-2.680224181007219,4
7.879926754821946,3.861683844734358,0
0.916776372780014,0.8713209621202224,9
-0.4303303670986404,1.1220412246476883,9
6.199016644348313,-1.0016905673254257,1
6.6019230621949925,-1.2654062517393356,1
-5.036458418975662,4.0361933700334305,2
-12.790497706542801,-2.66903853495009,4
-11.952226565490555,-2.205335379432512,4
7.007276608337571,2.8811426154863113,1
-7.718272612701248,5.918440341163802,3
5.069704605926682,3.520489691902327,0
8.429746701111007,3.7943391792070145,0
-0.0034212333067168976,0.6316701165925734,9
0.3197001355783234,0.4508882157098525,9
5.917987896789719,6.254264830757307,0
9.11877734838884,7.016103266884016,0
-12.210987017761063,-2.004889846633745,4
-6.139888213287185,-3.4336853035200363,2
-6.2442096930845485,0.5201214544069045,2
6.342192246307541,0.08919742624871665,1
6.973315789093186,2.3610877982866043,1
8.327596737732101,5.264503478218245,0
-8.130918429504227,-2.871337176154924,3
7.121347977508713,0.2574459604512923,1
-13.81335441888411,-4.503013611625505,4
1.1261801260606537,-8.464477063011003,5
-2.7114588481291046,6.865593909431624,7
-6.707107470641922,-0.5093600757826097,2
-13.54096500695784,-3.3860974319685226,4
-8.02948276818831,5.608617781807112,3
4.264948918213059,-0.481971920322252,10
-3.9175721865995636,5.778442382026839,3
4.997045590271164,3.2959616176378006,0
-13.595797465453934,-4.867519379447771,4
4.849168373932053,4.739159106422591,0
-12.644791529784989,-5.182625294517351,4
-6.239849017272781,6.922405242134261,3
-12.198538706909012,-2.6411957748640305,4
7.042407109131028,0.6643257133256667,1
8.634927822937179,3.746282576728987,1
4.689629151214768,5.1333894721757645,0
-6.529091761718582,-2.94526505548842,2
-6.621898577819656,-0.30864483196623393,2
-6.885915682922195,1.328517674614119,2
-7.0387510520323024,-0.5020659573782212,2
-13.826431201110672,-2.932451725791765,4
10.355923725952316,6.0450434676896805,0
8.405871464599777,0.4962501518022292,1
-13.226280139098954,-4.32545566637404,4
-7.291608737121414,0.4443033925782912,2
5.267649723877121,6.0982966415178055,0
-13.786292956481766,-4.59191131670363,4
7.183440758575608,-1.5225735910642868,1
-1.0109547835691681,-11.931240559409929,5
-4.116483615051101,2.070075749565291,2
-1.6710772973402253,3.750232695747542,7
-12.87353222192366,-3.342791796516252,4
-2.5097607833250275,5.804641246009993,7
3.2358539837495575,-10.17861032564528,5
-4.292551444183181,2.28925061147325,2
-6.5324811202390896,5.377543448616194,3
7.237464024414231,0.6200018517266982,1
-2.81386916459639,-11.764030934165788,5
6.189680649627854,0.5325003854524367,1
-13.177547381530594,-3.0773842342603928,4
-6.42338983834822,-2.63269877512343,2
-12.260079310546708,-3.622318030189348,4
-4.273195193420242,8.187748431373763,7
8.470063282837081,2.7070875159990067,1
-1.698120163093399,6.262488841224837,7
4.565189911712815,2.071883677650618,1
6.45433814703386,6.886671542335677,0
-4.121540234695266,7.573023795295882,3
-14.008267329345536,-4.0909028061140305,4
-6.812123225341629,0.4476414314996474,2
5.8478408592836155,-0.06737251658327645,1
-4.141578601013015,2.603964566398787,2
5.985919548858811,5.125957488228011,0
-12.982644007812333,-2.3673892029035812,4
2.6286805409089813,-8.495478154014421,5
-12.52216903985579,-3.0774405010450607,4
-3.0869755011900177,7.038593291450667,7
-2.332830594192337,-0.2675577931512124,10
-3.9116532069547882,-2.2574439056623703,2
8.047035290588546,3.2320229999315018,1
-0.4597875785930862,0.7694538823854201,9
6.979090287079026,0.2968708566915267,1
-5.863540576110672,-1.3182778366316086,2
4.153189732422043,3.7205154887925858,0
4.8405071037904515,3.7331309310685867,0
-2.1292450887068024,5.136584281135725,7
-3.4607326251371613,2.8907632819902176,2
-5.654176161895584,2.812102078605818,2
1.843845440735031,-8.385427952598405,5
-13.731195376525712,-3.4045088299024826,4
-5.220941470275711,1.0309272996675247,2
7.221373154510666,0.04455852429978782,1
-6.582168028961013,7.975486277748274,3
5.224454953064133,-6.576425553153825,6
-5.7001728278501735,7.522056101967024,3
2.3882752197877655,-8.007150650810075,5
8.333659245361495,6.351028918434309,0
-4.88838760675032,2.207506417442488,2
-6.071550295959304,-2.3721885689008957,2
4.465811802734543,7.158163546730208,0
-4.613873885284256,4.165417670417952,2
-4.211737321029495,0.09651830713860923,2
3.5755501526490936,6.114594935585188,2
-6.739394114623855,-0.10861574936993187,2
5.326285435547043,5.516456126381087,1
-11.895816729675126,-2.0380156048048264,4
-8.086811469207596,-1.445195794891191,3
2.908265902389694,-10.44218683321364,5
-13.40459911645491,-3.849798680137468,4
1.609628869880844,-11.144828320335222,5
6.238833977569748,-6.244792462180925,6
-13.91156284631331,-4.202566147636247,4
-3.582638428817581,8.145102023292708,7
6.3604045647279515,2.27566099088304,1
-3.849150345931839,4.71949005048387,3
-2.9774262172086945,7.737689494301009,7
-3.804024384628128,5.739653586555647,3
5.209527565826584,2.9570302955400223,0
-6.865308211456131,1.727433919120955,2
-5.272913382659744,0.927508949447798,2
7.65174443899553,6.40279722135179,0
5.737537457336594,0.8938366166841262,1
-5.047153876434158,2.688936947990584,2
4.216414524902512,4.787191867042708,0
5.300029351104905,7.41767644803636,0
9.85070522009294,7.408420085121321,0
0.6436386841432342,0.10900932471864158,9
9.183943821777511,-8.25651788790114,6
0.4698032873765717,3.7558569900285477,12
6.788687779297043,1.1300429097902054,1
5.27223832785051,7.277078627754378,0
-6.858322547088455,7.53088617246263,3
4.5537734764711155,0.9446371785890334,1
6.27576501547258,1.1346091024171585,1
-6.196911261688064,-2.663926125358415,2
6.526726319183518,6.45953607480638,0
-0.497147457013916,-0.02943228263742989,9
-7.158800051818679,-0.3824637242067582,2
-5.882720873962234,7.4212899200212235,3
-13.749371455322098,-4.21097230989821,4
-7.4087251883848415,-3.109981776069475,3
-7.289309428344558,1.2748180619966263,2
-4.0694989425047146,-2.8139235981214767,2
-2.0809482795103302,4.973826884437727,7
-5.861359046111892,0.9606608144532912,2
5.631017758239914,2.315675019432234,0
-0.4733146441086044,0.9971779577028029,9
-12.247560427795243,-1.8922011860121017,4
-7.700053618560623,5.628745078254866,3
-6.418032572875808,1.700600742508101,2
-5.004043028961013,5.369675158668684,3
-12.73250667871077,-2.7884409435499435,4
-4.823542998443435,3.9396357528459305,3
-13.405104563842606,-3.635431290458513,4
7.312683178772141,-0.12621398721225327,1
-7.220754073272537,0.674693643261122,2
8.278871609558273,2.213694094825911,1
-5.82633344949324,6.34742498319261,3
-2.4050180178983918,-12.525583744834734,5
-13.202558444152665,-2.3914873607862717,4
6.9582181709901585,2.5615422717820877,1
-7.917534278045486,3.955691336799788,3
-5.344983027587722,-1.5055822141874557,2
-6.652816222320388,-1.0403812535513168,2
6.311190678466965,7.242027758766341,0
-4.0746046763761745,-2.371228695701433,2
4.78251083074968,5.7147426597368,0
4.612712456573655,5.945157527137923,0
5.804837300171067,1.1292634002458328,1
7.565866066803147,6.604612349678206,0
-5.3788131934507595,-1.2300475843656784,2
-4.681103156219314,2.0912306300889725,2
-9.452947543273758,-3.2748353489149338,3
7.183111264099289,-0.07478223074562615,1
7.667930676330735,2.800962447334456,1
5.187957360138108,6.182207583595442,0
6.635131909240891,-6.1182184227216965,6
-2.9945203524931183,5.61453866880052,1
6.783156468261887,2.1475167266618485,1
-2.2303675872190705,2.053277730156111,3
5.3239689606324925,-6.050790787528825,6
-0.05902800084192655,0.6848860971223586,9
-3.4635805350645295,2.533412694145369,2
8.98649795233171,-7.352953911613298,6
-4.474792407165359,6.238713740516829,3
8.122358395446945,5.683656214882063,0
-12.718107150207352,-3.468702078651262,4
2.0810976761476287,-8.258565426658464,5
8.436742855896163,5.532788275886702,0
6.327659680236985,0.9277372352372878,1
-4.696656630645584,-2.6178193100202805,2
-13.674561427245926,-2.886079073737932,4
4.221109940399338,6.788513659645247,0
-13.750801966796708,-4.329330921958757,4
-5.329069064269851,0.7583025089990371,2
-5.494553492675613,1.206804513145613,2
-6.477086470733474,0.33001613538377217,2
-3.11431066812117,7.417101382423567,3
-7.466511653076004,5.150135993171858,3
4.079287125457932,6.619239806343245,0
-1.9955865603788605,-11.569450856040788,5
7.8473406571046604,6.013239859749007,0
4.144241883148362,-0.710880280326677,1
1.1671872872010955,-10.345587254356218,5
0.5036140817300567,-10.858903408836198,5
6.01505477606218,7.794975756813216,0
-8.009373114715409,1.6751631490480179,2
6.470689370025803,6.459350585151839,0
6.183106495727707,-0.2744909383762605,1
8.926907612671066,-0.12867309231646126,1
6.331517769684006,0.35424184720628193,1
-4.742722437988113,6.690837382484602,3
8.591610028137374,-0.27663181800730297,1
0.664434744705368,0.8332087985765212,9
-6.0768183928831325,8.0345349303972,3
5.835060669769455,-6.921294689964128,6
-7.270307944427322,0.16862308900468284,2
-7.588666365753006,0.3672816745530837,2
-5.92406933129866,6.841478346992659,3
-4.939623282562088,-2.701589346717668,2
-3.6407615405424347,3.1622259608995194,2
-11.906107829223465,-5.381699562858415,4
-13.7179297667845,-4.915723324607683,4
7.116408898224045,-1.1951901920545822,1
12.466922833313156,-3.8932316311109787,11
-4.716019557128738,-0.7782802589643724,2
-12.923386500488114,-2.942532301734758,4
-6.164272711883377,2.2685024730455154,2
-4.280348704467605,0.4306700817834609,2
9.929669453491378,-7.795509339164568,6
7.746370865692307,-0.17769764535464114,1
7.844689442505051,8.42640733640306,0
5.3713041084901585,2.6079545013200516,0
5.515904976715256,1.649125813652205,1
4.784864498962571,2.8465411655198807,0
7.603711201538254,-6.700778485130144,6
-7.9317611914976345,-2.869658232520891,3
8.230988575805831,-1.0156623728979355,1
7.078055455078293,5.0617389671098465,0
-13.013097689758133,-3.118196011375261,4
9.453733517517257,7.301658152748274,0
-3.7222189170225373,8.18343686978929,7
6.624273373474289,3.025227545906233,1
-4.830585883270095,5.295920371223616,3
-11.325078890930008,-5.84704351503737,4
0.6027203935281524,0.13402488749139244,9
4.93560035406511,6.260045527626204,0
-4.561869071136306,8.35235834043138,7
3.365878893722702,-1.3468110569227463,10
-7.396563456664871,-1.7652997978437668,3
-4.127925322662185,-2.9949767597425705,2
1.7926541107789764,-9.950760365318132,5
-6.726173327575515,-0.8059177406538255,2
-5.446036265502761,7.149340628791975,3
5.148946835388352,8.367693423439192,0
-1.9046361905439606,4.0849180213701,7
2.161136223663498,-10.768736363242937,5
7.72635848699968,1.0065381519090408,1
-13.953689501891922,-3.9900798805464035,4
9.46605117498796,1.2407490007173294,1
-4.738361285339187,6.816214083839583,3
-5.343786643157791,2.6210741988908524,2
2.435582949508835,-7.904616833518816,5
0.6938616770402679,3.5135819904100174,12
6.793882920135666,4.699370383430647,0
-7.56453506768782,2.926355122734236,2
-2.779354737411331,7.756297587562727,7
5.677488877166916,-6.216194153617693,6
-13.11937420190413,-5.221439839195085,4
-13.096381114135575,-3.263053656410051,4
-5.575072215209793,-2.61874556620009,2
-7.732106612335037,1.381120442558455,2
5.004470421661545,5.6864900581132645,0
6.328102185119797,0.0316895983707183,1
6.608384682525803,2.0486750594865555,1
6.074838234771897,3.7582764617692703,0
-13.098332331786942,-5.248939038108659,4
-7.567825244079422,5.684590338874983,3
-6.029879019866775,-0.964028120826555,2
-4.274220870147537,3.978340624977278,2
-5.82013170541365,2.011773108650374,2
-0.20740254343588255,0.3974369160424941,9
-1.5623189669950714,-12.189916134666277,5
-7.965083048950027,-1.7366441496122604,3
-12.69304363549788,-2.1040481336820847,4
-6.032320902953933,5.829466818977522,3
-13.466374323974442,-4.911334515403581,4
9.226177288879562,7.976854800392317,0
-7.677093432555984,3.047077893425154,2
4.894774987091233,8.137692927528548,0
6.047778202881028,2.3113160125505203,1
-3.394359038482498,2.500385283638167,2
-5.267328665862869,2.3230397693406815,2
7.6875835198060765,8.328769206215071,0
-3.326659129272293,7.193593978096175,7
4.250345780243088,3.6034958354722733,0
8.807297779907394,2.720354079414534,1
-4.174381421218704,-1.7921439417112595,2
-13.223411486755204,-3.17485809404738,4
8.67349631964128,3.8837699882280106,0
-5.476564334045242,6.3997821800004715,3
6.470295025695969,-0.7721436031568772,1
-6.152099059234451,-1.278692723106218,2
5.181050850738694,7.168211936165022,0
-4.74005358041365,6.635522364784407,3
-13.846817896972489,-4.729787827323747,4
-5.101651595245193,-2.6562030323255783,2
-4.956750796447586,4.249290942360091,3
6.532339169372727,2.555064200569319,1
-12.739848063598465,-2.0656613119352585,4
-12.593188212524247,-4.171081305335832,4
-1.340126441131424,-11.210464001487566,5
5.174624039520432,4.369411944557356,0
3.4073560970918426,-0.897499264072252,10
5.989999367584397,6.122252463508772,0
-12.554445193420243,-2.5650596626508957,4
-4.779123709808181,1.826153992820906,2
8.243772580017257,5.63288640897386,0
8.094646527160812,5.072251795936751,0
5.2732206123964085,4.141722201515364,0
0.6437875765458831,0.6577039949189895,9
6.97165353475969,-0.5045261092890031,1
-6.827512667785476,5.985087870765852,3
1.4571517246858368,-11.32599973757155,5
2.4329925316468963,-7.9609074600446945,5
-1.942982600341629,5.133853911567854,7
-1.5386810761793366,3.4449908725511307,7
-7.5312766295774685,2.1311316482316727,2
5.685206963409592,2.614491223503279,1
5.9765215653077854,0.1471809736978286,1
-3.1646234256132355,7.435665129829573,7
7.1338845032350315,-6.472782612632585,6
7.170151783813645,1.558046459366011,1
5.054481579651047,4.119189738441634,0
2.6706078785554657,-7.960596562217546,5
-6.948115752349685,7.778310774971175,3
-4.560041354308914,2.0162563316117996,2
-0.03085693837244413,-12.077326298545671,5
4.9388628739015354,-6.251685620139909,6
-13.764665530334305,-3.8520741470564133,4
3.1703375118867645,-9.812446118186784,5
-3.296439097534012,7.697978495765852,7
-3.1400896769865265,8.46767759244554,7
-4.785573409210037,-2.3584833152998215,2
-5.8885740500791774,4.5507783881913895,3
-13.230692790160965,-4.96541738588698,4
-7.879113124023269,6.137231349159407,3
2.8336041706697235,-10.942941189597917,5
