umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.8
-9.565782486628471,0.3824493863217141,3
4.077122748662055,0.9709801652066018,21
5.98072296457392,5.506331441604307,22
-2.3579425208081592,4.185838220321348,13
2.3491049416552197,-0.3864148877032493,20
-8.484687744807182,-2.746799232757876,9
5.031819403935493,6.088306424819639,12
-6.33910649938482,-4.24228668431122,9
-0.051812878977238214,6.603315828048399,13
2.7827106125841747,-6.2290992758639545,16
-1.4611397377957693,5.0973873116604596,13
1.7439467318544992,11.947813031875302,10
5.962883055974067,6.942415235244444,12
-7.8501033179273,-3.5201563856967186,9
3.572924197484077,-9.655285837448428,5
2.5260644562731396,-7.3821496985324115,5
-0.27390807790654803,5.917606351577452,13
12.304227889348091,-1.0281146190531942,0
2.60664135294062,-1.1144977829821798,20
3.344582379628242,10.825427053176572,17
9.547708571721138,-0.8770735881694053,0
10.694620192814888,-2.895443680084536,0
5.605340064335883,-0.30842191199142677,24
1.8404247172365793,11.069665906631162,10
6.1861839898119575,-5.707477094925234,2
3.5921042569170605,-6.92212009648163,23
3.5835314400683056,-6.577797415054628,5
-0.09367403311628011,10.865042684280088,11
6.328917563725532,6.407734868728331,12
-0.4778966300000539,1.1941109873883036,14
-6.540746151637017,-5.718301775253603,6
1.8387756951342233,11.550722120010068,10
5.722136557866157,7.393184182845762,12
5.694215358067573,-8.174131395614932,2
5.117868483830512,-6.138940336502382,2
0.571723402310432,2.029475925170591,14
7.426925242711127,-4.302822115219423,4
10.25706392603022,-3.987446787155459,0
2.5230806477556835,-6.615876199997255,5
3.134006083775581,-0.9654313943751548,20
6.351318419743598,7.047571656905821,12
1.7921724923143991,9.97172069331329,10
10.497242987919869,-2.97551274517853,0
7.152132571507514,4.7337560631863385,22
8.27543836908442,-5.359550478256533,2
2.4586184628496777,9.263999936782529,17
3.8009098179827343,-9.718406679428409,5
3.374602378178657,-6.326869489944765,5
6.397975505162299,5.5584607102505474,22
2.6764197953234325,-5.340637686050722,16
6.527663768101752,6.853579518996885,12
1.9243169434557565,-1.2522747538455221,20
5.899893344212592,-8.037467958725284,5
-4.56117099447149,-5.8529348395236225,6
7.335732520390571,6.6396679856411724,12
12.107547820378365,-1.137761952675173,0
-13.656667648981987,2.7187886216275,7
3.5173316605578075,11.96886825343292,10
-12.478711067866264,6.0106163003079205,8
1.682398141194404,9.176969526015927,17
4.494861663151801,-7.221852304733583,2
2.783330739308418,-0.7056514642604087,20
2.2678833611498486,10.673141477309873,17
7.231144488621772,4.869391916000059,22
1.490793407727302,12.835419652663877,10
7.118948043156684,-7.1812524817355365,2
2.3209231503496777,2.0227911450497413,23
-1.5226517312039725,4.516744134627989,13
-3.980704724024712,-2.881093742645571,1
-7.4495629660596245,-4.210929395950624,9
-2.4457187048901905,-6.771031381882021,15
2.9707644589434277,8.779021260940244,25
5.376499713231147,7.599681375228575,12
5.270064891148627,-0.058872634864637646,21
-5.712749420832574,-6.265046121872255,6
-7.115560948084771,1.931412098609617,3
-2.2097377173413624,-3.432344438827822,19
3.7375188477526318,11.663983342849424,17
-8.224544464777885,0.877183673583677,3
-8.019707619379936,-1.1538817904360983,3
-7.247809826563775,0.5133942939869668,3
-5.718132912348687,-4.569376470840761,9
-1.0906427494992605,11.485389707290341,11
5.876462996769965,7.18343353053253,12
7.981926978398383,-6.626358988083193,2
-9.39071267766851,-0.9503230474360679,3
6.9676499970446235,-6.57112026432831,2
10.687326491643013,-3.3644032500155663,0
-2.4155625693311085,0.2508716263405587,1
4.067288459111274,-5.757491590774843,23
2.382663310338081,-0.32303843120414955,20
5.608147681523383,7.805870530807188,12
-0.4478996984471669,5.663914201461485,13
8.581215918828072,-0.3730486653216575,4
9.247907698918404,-3.3386752627261376,0
9.707481444645943,-5.18013429859955,0
2.7043977387438427,-0.9441498539813254,20
6.614237368870795,5.3827452637783795,22
2.932256758976997,12.450940129958799,10
6.045584262181342,-7.990406515396425,5
11.223611892033638,-0.7485838554270957,0
2.3593588479052197,9.622536657058408,17
-6.484072148035943,-4.623217108047792,9
3.244057238865913,11.774573323928525,10
2.6813026078234325,8.729208944045713,25
8.464052260685982,-6.034298898971865,2
3.914315284062446,1.3681980349652079,21
1.2879922993670114,12.238219258987119,11
-4.666100441645562,1.1344470955960062,1
-1.5389626614560477,4.662115571700743,13
4.7601304657946235,-7.074765684402773,2
-1.4553875319470755,0.19105320950668117,14
-4.6819214217175835,-6.3145203612216205,6
11.820108474064888,-1.074994208610842,0
3.736439526845039,-5.497927191055605,16
4.341555178929389,-7.586996080673525,2
3.7380681641588818,-6.418826582229921,5
2.7479529984484325,11.075019834243466,17
6.963527262974799,7.515262601577452,12
9.424837172795357,-0.7495785377391074,0
2.5800426610003124,-1.136061432159731,20
2.7863155015001904,10.098051068984677,17
0.09343467356664034,6.9975171067349224,13
4.565714419652045,-6.783915998733828,2
4.248579562474311,-5.230759622848818,23
7.524987281132758,-6.496566297806093,2
4.17640167551142,9.304797170364072,11
1.6073314555178293,11.745254514419248,10
11.549487174321236,-1.8392550967105123,0
-7.668099819849908,-4.181554319656679,9
-5.427200257014214,-6.742814066208193,6
5.0542259819994575,-5.158056261337587,16
11.46174913721186,-2.3511843703158593,0
2.916397155095161,-6.005974294937441,16
6.765865863133491,-1.9617373965151998,4
8.990724623967232,-5.810615064895937,2
-0.23969837946790365,6.150889871322325,13
-11.176363884638725,6.214798448287657,23
10.535029471684517,-3.7983870528109764,0
7.222189009953559,6.135960576736143,12
-6.9651574484814995,-4.101274015701601,9
1.203924954701484,9.645398137771299,10
9.090575278569283,-0.06072903642732838,4
-2.0835520617474903,-5.727698328293154,15
9.124396384526314,0.0076320857338215975,4
3.621385634709419,1.087952969276121,23
3.2604058392534863,12.27703189631622,10
2.5655565865526806,-6.38500547627289,5
1.4872125990877756,10.611601827346494,10
9.276946128178658,0.9885147788159158,0
-7.227829872797906,-5.022083761490175,9
4.695675433445991,-3.276195528305361,16
3.652520716954292,11.519764898025205,17
9.784228385258736,-3.2184000037081932,0
-13.262494980524956,2.481956002914121,7
3.745352805424751,1.4705489852062967,21
-0.27908176107305194,1.539232013427427,14
-10.335318505000053,3.706652162276914,23
-6.7390221945752495,-0.5007419011958335,3
-5.200653969477593,1.1436980940930155,1
3.255334437657417,10.875825879775693,17
3.620367348958076,1.7464587666622904,21
2.375114262867988,12.410062787734677,10
-5.712399422358453,-5.878141405380556,6
6.098000109959663,7.162966726028135,12
3.314527333546699,-5.728589060104677,16
4.279116690922797,9.287287709914853,11
1.744003833104194,11.559501645766904,10
10.420214713383736,-2.828025820053408,0
2.4428032048235546,0.24201884647529384,20
-0.491125046442925,10.957446096145322,11
-9.614766060542046,0.4851716138951089,3
1.4828181870470651,2.366333720885923,23
2.53126293497187,-1.3582853100665304,20
-9.41942590398687,0.055590686999967304,3
1.957970798779548,-0.7568826697238181,20
3.148082078267158,-7.640832426346132,5
7.404560149479926,6.808897016250303,12
11.757903159428658,-1.1348197481997702,0
5.334016860295356,-8.086669924057315,5
8.857182563115181,-4.178368570602724,0
2.5861459382067333,-1.0522205851443502,20
11.58871847467524,-0.4701479993231986,0
-3.206339537333428,-6.1612868330844135,6
8.079080642033638,-5.790949823654482,2
4.420762122441352,-4.187002661026308,16
-1.669807612132012,-6.78794098118622,15
0.7798956640253673,1.3746008851162699,14
-6.883857666682183,-1.2668439171679708,13
-1.2662493578900686,4.603830812179258,13
0.7665452964792857,0.7336925842396523,14
-9.136173187922417,-1.2443733237155172,3
-6.420611321162164,-4.566881181991884,9
4.885950148869575,-7.023283006943056,2
-0.8835088603009572,-4.00974273899872,19
-4.4940809599866265,-2.701702120102236,1
7.426355422307075,-2.249734403885195,23
4.442750514317573,-7.4372243903048725,5
5.8771935112963325,7.7080578782192974,12
-8.422418533991753,-4.3372745535739154,9
-0.797791659068047,4.7214059807888775,13
-3.3023235194196094,-7.05142975071747,15
-0.91151857299703265,12.194029805862119,11
3.7187762864122997,-9.881616594589541,5
1.4705097086916574,11.393499372207334,10
9.587034285832466,-1.266295912063906,4
4.430160105992377,-5.82621002415497,16
-9.409729897211967,-1.4391306660540792,3
1.1410058148394235,2.4311032273403907,23
2.425988734532417,-0.0019882976480219694,20
2.7106514580736767,-6.912665846145937,5
-8.547463356684624,-0.9661142251857017,3
-7.2070116393079156,-3.600644113815615,9
0.7478193052302012,11.845796582900693,11
2.6299245961199413,9.969944951736142,11
6.775458396245063,6.399812219344786,12
1.925915659237922,12.945751188003232,10
7.574927867222846,-4.174376013077089,4
-4.555575787257134,-6.995663645065615,6
7.504453719426215,-5.065777780807802,2
-8.310872017573296,-1.7702505610354635,9
6.431278765965522,6.5091443040005474,12
-1.9886495463361136,-5.293649675644228,15
11.460580886174263,-0.15620985100347737,0
6.810171664525092,-4.810771467483828,2
6.953748763371528,6.469252584182432,12
-8.923666893671928,-0.6684654376872275,3
7.178002417851508,-2.409648659027407,4
10.564982474614204,-1.2772773526080343,0
0.48630514817339277,1.1539063431851175,14
3.44941216783625,-5.684761049545595,16
0.2279594399223933,12.510265348159482,11
6.870251715947211,4.653292176925352,22
8.035708487797798,-4.6217899344332904,2
-7.678165852259576,-0.5201410673030112,9
11.115156234074654,-0.35169226149399024,0
3.294944108296455,-6.851121427810976,5
4.564928115178168,-5.242598058975527,16
2.5242889531145702,-5.60424900273163,16
3.8874295361529003,1.08472895404022,21
4.48906904535395,-7.096659662521669,2
9.829647124577583,-3.433287384308169,0
2.9869266160021435,8.501521108352353,25
2.3327072270403515,12.562589643203427,10
11.029908240605415,-2.599423649109194,0
2.052258194256843,12.378206250869443,10
-7.592428147028863,-5.097793581283876,9
5.01740509348017,6.2280077912442,12
-8.277239739130913,-4.199399473465273,9
2.3868904717455517,11.534781453811338,11
1.2119293816576608,10.310409543716123,10
11.410142005253853,-0.3220493219264243,0
10.814943373967232,0.4104047693840768,0
1.5202546723375925,10.497633931838681,10
1.7213782675753244,10.658959386550595,17
5.587556899357856,7.546326158248594,12
2.4246593125353466,0.10458868523757717,20
-6.688790737818658,-6.296579363144228,9
-2.841288506220757,-6.228604795730898,15
1.6978308566103586,11.254415509902646,10
1.6399498589525827,11.348017690383603,10
-1.2112430922498099,11.700707433425595,11
6.997716010380805,-4.523270609176943,4
9.847441733647408,-2.910321714676211,0
3.0059273846636425,11.832294461929013,10
-7.776801525782525,-1.3323715947039816,9
2.5610097058306347,-5.455954553879091,16
4.822911322880805,-3.218328716553042,16
10.102935851384224,-0.9048919103511069,0
6.786987365056098,-5.4087796233065815,2
2.784243882466377,12.839124677383115,10
-4.966853558253228,0.8238491990200784,1
7.200765670109809,-5.903147222793886,2
5.0739331849108344,6.301507947646788,12
2.520813763905586,-1.066969635284731,20
-4.39456361455816,-2.259959461487124,1
-8.374423920344292,-0.6079841874011253,3
3.9915466912279736,-6.4284987471469135,23
3.104145348836006,8.695640561782529,25
-13.733728348444878,2.967434165679624,7
2.5131509907732617,12.25521850367706,10
4.991264880467475,-3.000261785782168,16
8.561786711979927,0.7358793594471719,0
3.6519821293841015,1.486863372527769,21
0.6744065888414988,2.9344217755429054,23
1.5789242394457468,-2.9740328810580468,26
10.473366797734322,-0.49711895207245094,0
1.5395775444994577,-3.007349493301699,26
1.5631576188097605,9.91165447016876,17
7.040973723698676,5.7891173340908795,12
1.148015440274299,9.89201450129669,10
4.67081314401728,-8.984573366440127,2
-7.438392578791558,-5.191784384048769,9
4.814372599888862,-9.311325075424502,5
-1.118566214274346,0.21876829644363185,21
9.488392890263619,-0.22218649307567814,4
2.613719285298408,-5.683213236130068,16
7.0447373993883735,6.5490426995388775,12
8.346746505070747,-3.648323776520083,4
0.6272337444315562,8.535714147292783,13
-5.505615174006402,-7.0214481375582904,6
6.154308856297553,6.891231057845762,12
-5.027631222437798,-5.798664095199892,6
2.4210394032488476,12.946732518874814,10
-5.17720931692022,-4.9357361815341205,6
-0.3878014378060689,5.733808515273741,13
2.8133988984118115,-6.813652517593691,5
7.8286071427355415,-6.320355417526552,2
8.389763892460884,-4.743436815536806,2
12.337647498417915,-1.118458392418215,0
2.400344432164253,-1.0743060133822653,20
5.356879294682563,-7.211726190841982,5
9.526697219182076,-3.8035779021151757,0
4.475824893284858,0.7009758927456643,21
11.286048949528755,-0.14823697725612858,0
2.6732245095263134,-5.871928217209169,16
6.666764796544135,-6.919117452896425,2
11.276831687260689,-2.6071620009310936,0
3.1772957451830517,8.46887588282745,25
2.4970331795702587,10.106777188979795,17
6.359289229680122,6.813064573012999,12
0.4918470986376414,11.94406127711456,11
-1.1714797608365408,11.63546752711456,11
7.340568126011909,4.876900670730284,22
6.202281535435737,-7.403972627914736,5
3.768626273442329,11.797820089065244,10
-1.6473976962079397,-7.110273840225527,15
4.590976775456489,0.23152786275069973,21
3.103556931782783,-7.266958715713808,5
-5.566673695277154,-4.583111765182802,9
-5.621425568293511,1.4497092940441874,3
5.288154662419379,-7.404232027328798,2
8.722319663334908,-6.130795481003115,2
4.015313447285712,0.4250489749542977,14
-6.802606045435845,-4.876231672561953,9
1.8805789359102854,11.162476537429502,10
4.6332970269213325,-4.316088201797792,16
5.894959033299506,-6.734232904709169,2
6.152778209019721,7.6432433106533795,12
-9.587691246699272,-1.0993173144229147,3
-5.394481598566949,-5.343475343979189,9
7.014490187932075,4.609249589645079,22
-3.3277475230206837,-6.0530691168673725,6
8.989443839360298,0.709888158046415,0
1.5822468407641062,10.73180484553497,10
6.243990481663764,7.439715383254698,12
9.912900985051216,-2.151256086624453,0
0.1342462010870585,10.39309692164581,11
10.51420217828852,-1.3944649718173239,0
-5.175443588923394,1.0109652258984354,3
4.671373427678168,-9.297248842514346,5
10.885832846928658,-1.5314828179248068,0
6.876076281834663,-2.1179654620059227,4
10.428988517094673,-4.0932559988864154,0
2.736639083195747,9.923981664382627,11
6.009035647679389,-8.34302425602753,5
1.0141198046694406,9.696883199416806,10
4.115523398686469,-9.803084375656436,5
11.585484565068306,-0.15163737008650044,0
-0.39710098428624774,4.649143693648985,13
0.28048737423521375,10.198242185317685,11
6.174044669438422,-6.23969936589081,2
0.08827326336902472,11.151867864333799,11
8.572613776494087,-6.147716047561953,2
2.7096913464556347,-6.306627752579042,16
9.628938735295357,0.2223407008282449,0
-0.2592819623460164,5.942943570815733,13
3.4858749516497265,-5.385500433243105,16
2.7970884449968945,-6.820156099594423,5
6.8772311814318305,4.853676793777159,22
2.25778299646479,12.689429280959775,10
0.15404819028478953,11.137432096206357,11
7.3505483277331,-5.006322862900087,2
1.1659098275194772,12.593256948196103,11
3.3700121052752148,-6.050462248123476,5
5.996372760106147,6.050849435531309,22
-9.331998764704643,-0.04792760251391867,3
7.272623599339545,-7.647748949325869,2
-8.310874878596245,-3.092317344940493,9
7.784559310246528,6.693394658767393,12
-4.682021557520806,-6.851899149216005,6
4.787673533726752,-3.950804474151919,23
-0.8989851467122426,12.181040761672666,11
3.784657538701118,11.775865552627256,10
11.432737410832466,-1.0158830902941915,0
1.6257079251299509,-3.048312904632876,26
2.264623702336372,10.845678327285459,17
1.2317928679476389,9.725317952834775,10
-6.266907631586968,-6.018992903030703,6
1.827114880848945,10.341014859878232,17
9.825965941716255,-4.527083399093935,0
-7.311951576899468,-3.09505415181,3
0.1431883581171641,10.282800672256162,11
-0.5003640644063344,10.945440290176084,11
2.181786835957588,11.078651426040341,17
3.361639083195747,11.605911252700498,10
11.580216468144478,-2.2744023821719384,0
0.4719019837866435,8.14098453303497,13
2.48434811906916,-0.38014483670074684,20
10.601654113102974,-3.946561100281069,0
11.722519934941353,-0.2711213997967933,0
2.591037333775581,11.670872686111142,10
1.1655549414644846,9.66394424220245,10
-8.767252861689506,-1.415422560966799,3
5.956748545933784,7.4780635811917096,12
8.281934798527779,-4.881321909225771,2
-5.238608776759087,-4.645435812271425,9
3.4328992970476757,12.037425992690732,10
-2.1357604853619923,-3.5218977949984764,19
4.680850089360297,-5.230168344772646,16
4.502395213414252,9.116933820449521,11
-1.5591563574780813,5.009310243331602,13
4.801986754704536,-9.211593630112002,16
0.5592923172007213,7.722877977096251,13
2.480148375798286,11.792173383437802,10
4.314810336400092,-9.637217523849795,5
5.336858332921088,-7.906877043045351,5
6.803937972355903,6.495963571273497,12
1.7468497164736398,11.280067441665341,10
-8.887980400752006,0.38358858009498376,3
-0.9889985911359181,12.220905301772763,11
-8.278322159480034,1.1243367173306253,3
6.146601260472358,5.141522405349424,22
-0.6382505290021291,4.652637479507139,13
-5.8939294211377495,-5.315934183395693,9
8.003018439580025,-6.539013864792177,2
6.458058894444526,4.822892663680723,22
2.722211659718574,-7.8939600012667865,5
0.10573107080561014,12.408498761855771,11
1.3073691733370432,8.269837377273252,13
-0.013552456330238855,10.73754215022247,11
-8.064318596552788,-2.2360045931704735,9
4.793144286442817,-5.825844290054628,16
1.3239017136583933,10.484126088821103,10
5.566864074040473,-5.222194196976015,2
1.6653324969301828,11.475743291579892,10
0.1622184671650538,7.204796788894346,13
-0.1319840691794744,11.82504272242706,11
6.826188624669135,6.153876302444151,12
9.044270575810494,-2.8187239191897606,4
5.711453498173774,7.380969522201231,12
1.587269008923591,-2.97786927441437,26
8.072217047978462,-6.438678266800234,2
6.726990283299506,-5.663550379074404,2
7.036241591740668,5.3135361649624615,22
2.314768374730171,9.441954610549619,17
11.013758719731392,0.25984439035575646,0
1.5814601786623605,10.594686505996396,10
2.9268561013231884,11.704605100356748,10
-7.67897409124273,-0.15651344726164082,3
-6.3346971861829156,-5.176566602981874,9
2.5978975899706493,-1.4680447600253317,20
3.607159674931587,-6.688742639816591,23
3.044338286686958,9.830378530227353,11
3.175238192845405,-5.5987024329074115,16
2.3325360425005566,-0.7386536620028709,20
3.671406567860664,1.4562468506924418,21
2.5989428170214306,12.614259717666318,10
3.0109317906389843,-7.536267759598085,5
2.9114359028826367,-1.0928086064227316,20
-8.016466080378471,1.747823951446226,3
1.1540488608370432,10.02394294520538,10
-4.800059258173882,-2.078175546921084,1
1.810372651387275,13.026036260329892,10
8.093067229558052,-6.269719602859804,2
7.237820685673774,-3.893206121719668,4
7.323057235051215,-2.4301953337558007,4
11.231664717961372,0.03973691692273876,0
-7.501758991908013,-2.170186521805117,3
4.304338992405952,-9.521180155075381,5
1.3095666773806223,10.24390029688995,10
-7.455595432948052,-4.347155573166201,9
3.1093085415850292,11.501134870254209,10
0.09595614748102518,11.180703160964658,11
8.728012145329537,-4.482641222275087,0
5.611638606358588,-5.754158022201845,2
10.753580153752388,-2.774214031494448,0
2.287617982197822,9.447992322646787,17
3.6930966980944286,-6.836084844864199,5
-0.2814944378842702,1.4844229199520853,14
-0.814848601054131,-3.9811189196475243,19
10.172303260136665,-4.189085008896181,0
6.61281114893061,4.78094386836212,22
2.5311535008440624,-1.09571480969269,20
-0.9591422669400563,-4.342860224045107,19
4.471919120122016,-5.021027090347597,23
2.3311811097155224,12.621436116897275,10
4.879893840123237,-3.5520236513980126,16
0.6257444627771983,7.8564062096707135,13
3.9706090100298534,-5.809934618271181,16
7.329430640507758,6.313321111404112,12
4.2057457573900825,-7.062644960678408,5
3.7789774544726025,1.4472697951428202,21
9.127058089543404,-5.854804994858095,2
11.31049352960688,-1.6582574866183493,0
4.8115177758227,-7.578010561264345,2
-0.5574135176648488,4.630743501388243,23
1.5306497223864206,12.091276166640927,10
3.1683905728350292,-5.540664675033876,16
-8.222007691096245,-4.0168118498690815,9
9.447111190129341,-2.55542636135895,0
-0.2461016170491567,11.890563008987119,11
5.76649242715937,-5.566692354477236,2
2.768586695958198,1.646525500022581,23
6.956371367741645,6.268706319533995,12
10.263717711735787,-1.9007769844897482,0
3.173397601414741,-7.841630937851259,5
1.8636360772143015,10.683058736526181,10
-0.13968883378404287,2.0392193772427345,14
-0.009552887808262384,6.733839986526182,13
1.7322881825457224,12.785703656875302,10
0.49418962078195905,7.586986539565733,13
9.310458243657173,-0.6493782422908042,4
-7.47938913030523,-0.9688510320552085,3
3.1699596055040966,-0.9293880484469627,20
-4.400485455225884,-7.182352545059511,6
3.780030549336494,11.800998685561826,10
3.7520824082384716,11.625885961257627,10
3.5052190430651318,-7.974278452194521,5
-0.8933357588757863,-3.615364792145083,19
2.0694678433428417,2.1955256440274025,23
4.562471926976264,-7.732773783005068,2
1.0220840580950388,12.880164144241025,11
1.796025694180549,-1.19391775349457,20
-7.871199070643365,-4.6973233244784565,9
2.5556145318041454,10.083274839126279,11
4.425710261632026,-3.8728358767398094,16
10.661946357060494,-2.5117728731997704,0
9.713221610356392,-3.148626568115542,0
1.9215226777086862,11.557718274795224,17
4.471224845219672,-5.370769026077578,16
-7.075789868067681,-5.238357069290468,9
-0.9313979737271657,12.296161649429013,11
7.601009906102241,-4.284078123367617,2
9.279248297978462,-5.754699232376406,2
10.695648253727974,-0.0634681809164975,0
9.891820967961372,-4.454512121475527,0
2.7607205517779003,12.794445989333799,10
-0.9678596846570363,4.711128709518126,13
5.835137427617133,-5.16878986576874,2
-4.313605725001275,-7.067519666946718,6
2.872888148594917,-6.019218923843691,16
7.523041308690131,-6.82885313252289,2
3.1279576428423534,-6.329513551987001,5
-0.2946002773751607,6.084554670058897,13
6.948535979558051,5.946053979598692,22
9.422426284123482,-2.35256409863312,0
2.819872201252998,8.561926839553525,25
6.336511672307075,-5.8790478728183,2
1.6623410590181955,11.14245223780792,10
3.7351122506151806,11.487027166091611,10
9.479651511479439,-2.0740270636447167,4
-7.325916706751763,-1.891919257438967,9
-4.4271935812939995,0.9459451415173318,1
0.0673543483207831,11.12998771449249,11
4.649213374424995,-3.205107929504702,16
2.354953110982002,12.472990033828427,10
9.257346213627876,-2.6794443152316307,0
7.088974536229194,6.2317867257229596,12
10.033783019352974,-0.3758674285777305,0
9.885572493840279,-1.5410927555926535,0
3.5832543976793896,11.87821483393829,10
5.155355990696967,-6.721357347763369,2
3.5895219452868115,11.89351081629913,10
-9.530548989008842,0.23121416350524684,3
-1.2278949610700003,5.064008233749083,13
5.500544131566108,-7.874176504410097,2
10.025525153447212,-0.5604910276301597,0
3.888560593892158,-6.114239694870302,23
10.12089735345942,-3.068562748230288,0
8.295815528203072,-5.8711915037997455,2
6.114557803441108,7.0657334305874615,12
5.1176791794787055,-3.716418268478701,16
6.133685649205268,-6.512634756363222,2
4.731556952763618,-3.186369659698794,16
-10.36076062841314,3.602722642623594,23
2.586701930333198,1.759823200904539,24
4.848827422429145,-3.816433431900332,16
0.5521326370726237,11.827150342666318,11
1.7438903458605417,12.265090940200498,10
2.2018073208819042,11.526597974502256,17
4.443503917027534,-4.853209020889589,23
-3.735357701014458,-1.5936094544299337,1
6.275065959263862,5.59930324336212,22
6.849693358708442,4.7151217438809185,22
2.2162659771929394,12.701341626846006,10
3.1376643784533154,-6.1295413992770404,16
3.8045230515490185,-9.896160127914737,5
-1.189175664614617,11.571042058669736,11
12.300453246403755,-0.9170014284022544,0
11.6216402657519,-0.8149216792948936,0
-6.905250965784966,0.26797732492606896,3
1.942607224751533,12.933914182387998,10
8.104747832585396,-3.5116860888369774,4
6.105877459813178,-4.8382582686312885,2
-0.3139622501839986,6.071519849502256,13
2.5662930615435253,9.482789037429502,17
2.25736099557978,-0.6911814830668662,20
3.922620118428291,-7.865865709579775,5
11.757444442082466,-2.098469736374209,0
-8.238519608210503,-2.580845119751284,3
10.681968749333443,0.17080513914745113,0
10.932795584965767,-1.7539099476702902,0
9.93535810785395,-4.524118902481386,0
0.4296203859339366,12.423433301650693,10
6.636471331883491,-5.745775224960634,2
-7.667972027491509,-0.42829624036628944,9
11.375337661076607,-0.8136084697612022,0
-4.6329101912488335,-5.1412549040683,6
6.473814070988715,-6.222466470993349,2
-1.019842921923577,4.474065301620176,13
7.096102774907172,-7.541008474624941,2
-0.053727514277874505,6.612718103133848,13
11.951672614384712,-0.7411087773211692,0
6.4746595032702094,5.2939343430630474,22
1.847120345402778,11.098149297439267,10
10.011696875859322,0.6176146247021462,0
7.140476764012397,-6.7921838782199115,2
3.8726783402453075,-5.887115003860781,23
3.2330275185595165,12.282167432510068,10
6.495123923588813,-0.5196901879676078,4
1.8934310086260446,-1.2916718743212912,20
-1.2435174576749197,11.901784894668271,11
11.424037040043892,0.1442849763266351,0
4.327866614628852,0.6137046196095254,21
10.588442862797798,-3.97841596821625,0
10.610937178898872,-0.2781527809270118,0
2.6201856740008007,-6.430473806656191,5
7.755345881749213,-6.149466993606874,2
1.7627173073778757,11.450285909377744,10
0.16736817436319681,10.761185643874814,11
0.4310956008921275,11.471401212417295,11
-7.391460835169732,1.1905124165646341,3
1.1977738745699533,9.584998128616025,17
0.49712756352526044,11.725115773879697,11
0.3322962232123027,11.634656903945615,11
11.491451323796333,-0.5991306326754783,0
-7.5927700392712945,-4.464202883041689,9
2.4795339711199413,0.45584115167777794,20
-0.8466352216710439,11.492113111221006,11
2.8115161068926464,-5.638677122391054,16
7.131342948247016,-7.165689947403261,2
5.181404174138129,-7.196265699661562,2
7.239027560521186,-2.9593184016116356,4
-7.792612969111382,0.7977471329800393,3
3.4368522770891796,-6.23246002415497,16
3.986223519612373,1.229435084067991,21
-1.517606078814446,4.996409414016417,13
3.7842853672991406,-1.1312918684848043,21
4.068150580693305,-5.6319642088778705,16
10.810508788395943,0.13196731885593196,0
-4.661175190638482,-5.467913629806826,6
-6.807140289973199,-5.81232595661957,9
2.353706897069038,-1.5599210284121725,20
10.874085486699165,-3.4815907500155663,0
2.4684451230059277,-6.730744364059755,5
9.434478820134224,-5.597161295212099,2
1.794289410878242,-1.1419698021777365,20
3.443200887013496,-8.843951227463076,5
6.6135216362963325,-5.2576074622042865,2
-6.9476427428235406,-4.908755304611513,9
1.4249511368761667,12.993801114761045,10
-8.27106279058355,-4.182146074570009,9
-8.182640968989311,-4.000617267883608,9
-0.8474032871236196,11.74895858546417,11
3.3256552823076855,11.04874706050079,17
7.111377299595893,4.94996881266754,22
-5.8891405455579156,-6.565773489273378,6
6.930413306523383,-7.651433470047304,2
-8.314042984675346,-4.177420141495058,9
11.62986952142817,-0.33406079033691627,0
7.339775622654975,-2.289181711471865,23
1.9036884911547312,10.696010587417295,17
0.39670068101984357,12.076487539016416,11
2.7245815403948437,-1.0722464344866964,20
3.9717009671221386,-7.341388704574892,5
-10.392870842646538,3.636906860076597,23
2.9048200257311474,-5.398520948684999,16
2.8233922131548534,12.813200948440244,10
-0.3134509913434377,4.6011619546047955,13
11.271626532841744,-0.6103169343836997,0
-1.370661317538201,0.703653810226133,14
-7.1492933623303765,-4.589238168991396,9
9.07005220728022,-2.2933075449832176,4
3.4213865407000195,-5.62383604267914,16
-7.320911823939263,1.8309544303051737,3
5.446904719639838,7.551396844588926,12
0.4302897758970866,8.029636380874326,13
3.4483965046892773,-8.788252832687686,5
0.008345679212630713,6.768404004775694,13
4.5780320771227485,-9.177664758957217,5
-9.253153740595756,-1.4611374161608908,3
1.4352117188463815,10.387954709731748,17
8.128798545170845,-5.381804945267031,2
1.7566682703982004,11.01664829035919,10
0.17461695598465296,7.212956426345518,13
-7.078927456568658,-0.4515081367858146,3
5.115485251713813,-6.342756273544619,2
1.4307988293657907,10.600340841018369,10
-1.9319534890164725,-5.529899122513124,15
-0.097300081681191,6.533546922408751,13
7.102827609349311,-4.214236738479921,4
11.26099401788813,-1.2894535086520407,0
2.1528478272448193,2.506390330993345,10
6.888129771519721,5.144210813247374,22
-4.945380627345025,-5.88645696858246,6
-4.955698429774224,-2.026541354454348,1
1.9868372090349802,-0.7939215324290488,20
7.224477828312934,-4.129848005569765,4
4.499155104924262,-4.817041876114199,23
2.630038560200752,-5.518257143295595,16
7.160322726536811,4.770842550002745,22
2.4356618531237255,0.22858640333335659,20
10.5857515938769,-0.5979651234515403,0
1.9748237736712106,12.812871930801084,10
9.02049452142817,-0.9945347926982139,4
1.825521052647651,-1.0411455653079245,20
